Currency,Date,Open,High,Low,Close,Volume,Market Cap
stellar,"Feb 06, 2015",0.004060,0.004245,0.003790,0.003825,"68,194.00","13,761,358"
stellar,"Feb 05, 2015",0.003765,0.004024,0.003605,0.004001,"48,565.20","14,386,892"
stellar,"Feb 04, 2015",0.003751,0.003818,0.003641,0.003765,"33,568.00","13,530,684"
stellar,"Feb 03, 2015",0.004160,0.004187,0.003710,0.003750,"38,689.10","13,474,638"
stellar,"Feb 02, 2015",0.004137,0.004324,0.003934,0.004180,"28,422.80","15,015,582"
stellar,"Feb 01, 2015",0.004325,0.004390,0.003901,0.004142,"70,974.50","14,874,634"
stellar,"Jan 31, 2015",0.004445,0.005525,0.004334,0.004334,"24,902.80","15,556,416"
stellar,"Jan 30, 2015",0.004546,0.005051,0.004416,0.004462,"41,891.90","16,013,008"
stellar,"Jan 29, 2015",0.004899,0.004977,0.004180,0.004556,"92,086.40","16,340,748"
stellar,"Jan 28, 2015",0.004812,0.005431,0.004415,0.004895,"30,636.20","17,550,142"
stellar,"Jan 27, 2015",0.004706,0.004938,0.004435,0.004816,"92,001.40","17,260,321"
stellar,"Jan 26, 2015",0.004806,0.005161,0.004605,0.004709,"148,296","16,870,710"
stellar,"Jan 25, 2015",0.005030,0.005083,0.004710,0.004790,"69,844.20","17,153,593"
stellar,"Jan 24, 2015",0.004875,0.005101,0.004806,0.005038,"59,005.60","18,034,546"
stellar,"Jan 23, 2015",0.004916,0.004916,0.004708,0.004881,"42,575.00","17,465,711"
stellar,"Jan 22, 2015",0.004988,0.005217,0.004908,0.004914,"59,947.30","17,574,047"
stellar,"Jan 21, 2015",0.004770,0.005081,0.004770,0.005054,"65,655.90","18,068,290"
stellar,"Jan 20, 2015",0.004804,0.004859,0.004669,0.004743,"35,158.50","16,951,843"
stellar,"Jan 19, 2015",0.004755,0.005071,0.004655,0.004829,"57,051.50","17,249,720"
stellar,"Jan 18, 2015",0.004650,0.005003,0.004397,0.004739,"54,344.30","16,924,141"
stellar,"Jan 17, 2015",0.004366,0.004648,0.004297,0.004617,"39,284.90","16,484,421"
stellar,"Jan 16, 2015",0.004980,0.005102,0.004312,0.004458,"129,665","15,911,893"
stellar,"Jan 15, 2015",0.004332,0.005367,0.004332,0.005013,"196,676","17,886,511"
stellar,"Jan 14, 2015",0.004020,0.004385,0.003688,0.004318,"181,567","15,403,148"
stellar,"Jan 13, 2015",0.004868,0.004908,0.003926,0.004053,"131,331","14,454,766"
stellar,"Jan 12, 2015",0.005039,0.005069,0.004784,0.004903,"60,808.00","17,482,704"
stellar,"Jan 11, 2015",0.005179,0.005301,0.004961,0.005062,"40,552.00","18,043,861"
stellar,"Jan 10, 2015",0.005625,0.005678,0.004969,0.005180,"123,545","18,460,873"
stellar,"Jan 09, 2015",0.005557,0.005645,0.005321,0.005622,"83,885.60","20,030,876"
stellar,"Jan 08, 2015",0.005283,0.005840,0.005209,0.005567,"222,723","19,828,783"
stellar,"Jan 07, 2015",0.004972,0.005284,0.004899,0.005284,"84,601.00","18,817,350"
stellar,"Jan 06, 2015",0.004969,0.005005,0.004781,0.004972,"73,402.80","17,703,226"
stellar,"Jan 05, 2015",0.004422,0.005094,0.004410,0.004947,"144,416","17,611,701"
stellar,"Jan 04, 2015",0.004572,0.004773,0.004253,0.004416,"137,593","15,717,675"
stellar,"Jan 03, 2015",0.005473,0.005494,0.004669,0.004672,"135,921","16,623,962"
stellar,"Jan 02, 2015",0.005438,0.005605,0.005424,0.005481,"55,380.60","19,501,686"
stellar,"Jan 01, 2015",0.005517,0.005551,0.005406,0.005493,"20,514.30","19,541,316"
stellar,"Dec 31, 2014",0.005479,0.005606,0.005344,0.005516,"42,090.80","19,619,939"
stellar,"Dec 30, 2014",0.005591,0.005778,0.005304,0.005484,"97,499.70","19,501,529"
stellar,"Dec 29, 2014",0.005805,0.006038,0.005535,0.005620,"93,474.70","19,983,361"
stellar,"Dec 28, 2014",0.006005,0.006113,0.005484,0.005800,"117,923","20,620,134"
stellar,"Dec 27, 2014",0.006195,0.006294,0.005708,0.006015,"88,666.10","21,379,576"
stellar,"Dec 26, 2014",0.005788,0.006286,0.005742,0.006213,"125,258","22,081,302"
stellar,"Dec 25, 2014",0.005102,0.006204,0.005085,0.005800,"244,758","20,610,641"
stellar,"Dec 24, 2014",0.005774,0.005866,0.005069,0.005101,"158,568","18,124,864"
stellar,"Dec 23, 2014",0.005907,0.006228,0.005574,0.005820,"219,787","20,677,681"
stellar,"Dec 22, 2014",0.005925,0.006196,0.005553,0.005907,"329,485","20,983,545"
stellar,"Dec 21, 2014",0.005886,0.006261,0.005554,0.005871,"356,552","20,856,075"
stellar,"Dec 20, 2014",0.005669,0.006207,0.004788,0.005813,"736,524","20,647,588"
stellar,"Dec 19, 2014",0.006080,0.009421,0.005220,0.006130,"2,205,890","21,770,184"
stellar,"Dec 18, 2014",0.004130,0.006183,0.004012,0.006146,"1,247,810","21,820,041"
stellar,"Dec 17, 2014",0.003261,0.004530,0.003214,0.004104,"883,715","14,565,883"
stellar,"Dec 16, 2014",0.002573,0.003465,0.002480,0.003250,"259,325","11,533,420"
stellar,"Dec 15, 2014",0.002474,0.002604,0.002438,0.002574,"43,740.10","9,134,763"
stellar,"Dec 14, 2014",0.002539,0.002652,0.002422,0.002475,"27,160.00","8,782,883"
stellar,"Dec 13, 2014",0.002524,0.002553,0.002460,0.002553,"21,917.60","9,056,269"
stellar,"Dec 12, 2014",0.002554,0.002554,0.002435,0.002525,"29,877.10","8,956,903"
stellar,"Dec 11, 2014",0.002427,0.002673,0.002336,0.002585,"44,074.70","9,169,178"
stellar,"Dec 10, 2014",0.002251,0.002481,0.002245,0.002435,"38,566.80","8,634,766"
stellar,"Dec 09, 2014",0.002339,0.002342,0.002183,0.002249,"32,196.50","7,976,076"
stellar,"Dec 08, 2014",0.002330,0.002466,0.002285,0.002339,"34,383.20","8,293,317"
stellar,"Dec 07, 2014",0.002407,0.002408,0.002306,0.002329,"23,877.10","8,256,784"
stellar,"Dec 06, 2014",0.002356,0.002453,0.002306,0.002407,"31,682.70","8,531,615"
stellar,"Dec 05, 2014",0.002374,0.002437,0.002295,0.002356,"20,562.30","8,351,251"
stellar,"Dec 04, 2014",0.002375,0.002412,0.002253,0.002375,"27,556.80","8,415,729"
stellar,"Dec 03, 2014",0.002409,0.002480,0.002297,0.002373,"23,619.80","8,407,976"
stellar,"Dec 02, 2014",0.002541,0.002621,0.002261,0.002409,"48,024.20","8,534,971"
stellar,"Dec 01, 2014",0.002211,0.002681,0.002133,0.002541,"73,122.20","9,003,314"
stellar,"Nov 30, 2014",0.002521,0.002522,0.002113,0.002210,"61,161.60","7,829,175"
stellar,"Nov 29, 2014",0.002810,0.002812,0.002404,0.002521,"109,351","8,932,892"
stellar,"Nov 28, 2014",0.003429,0.003429,0.002765,0.002861,"209,843","10,135,465"
stellar,"Nov 27, 2014",0.002139,0.004014,0.002103,0.003426,"544,484","12,134,596"
stellar,"Nov 26, 2014",0.001900,0.002130,0.001883,0.002130,"32,113.80","7,543,881"
stellar,"Nov 25, 2014",0.001957,0.002096,0.001871,0.001898,"14,659.10","6,720,340"
stellar,"Nov 24, 2014",0.002164,0.002202,0.001947,0.001957,"13,496.10","6,929,849"
stellar,"Nov 23, 2014",0.001810,0.002181,0.001794,0.002165,"42,071.30","7,666,939"
stellar,"Nov 22, 2014",0.001565,0.001930,0.001562,0.001809,"35,205.70","6,404,044"
stellar,"Nov 21, 2014",0.001589,0.001609,0.001505,0.001563,"10,259.80","5,532,378"
stellar,"Nov 20, 2014",0.001549,0.001607,0.001510,0.001589,"14,781.90","5,621,321"
stellar,"Nov 19, 2014",0.001352,0.001583,0.001348,0.001548,"16,849.10","5,470,937"
stellar,"Nov 18, 2014",0.001610,0.001643,0.001227,0.001357,"16,761.50","4,788,417"
stellar,"Nov 17, 2014",0.001638,0.001706,0.001542,0.001608,"8,443.06","5,672,263"
stellar,"Nov 16, 2014",0.001618,0.001681,0.001596,0.001637,"5,267.41","5,771,103"
stellar,"Nov 15, 2014",0.001720,0.001742,0.001589,0.001624,"5,382.07","5,719,656"
stellar,"Nov 14, 2014",0.001787,0.001787,0.001656,0.001713,"10,410.70","6,031,196"
stellar,"Nov 13, 2014",0.001868,0.001921,0.001673,0.001793,"17,376.20","6,309,142"
stellar,"Nov 12, 2014",0.001755,0.001908,0.001728,0.001859,"15,429.60","6,537,617"
stellar,"Nov 11, 2014",0.001794,0.001850,0.001744,0.001753,"12,534.00","6,160,107"
stellar,"Nov 10, 2014",0.001752,0.001836,0.001732,0.001799,"16,001.10","6,316,333"
stellar,"Nov 09, 2014",0.001733,0.001795,0.001705,0.001757,"12,705.00","6,159,914"
stellar,"Nov 08, 2014",0.001687,0.001762,0.001678,0.001734,"4,482.91","6,074,847"
stellar,"Nov 07, 2014",0.001767,0.001919,0.001672,0.001688,"11,531.10","2,533,879"
stellar,"Nov 06, 2014",0.001755,0.001781,0.001713,0.001764,"13,531.00","2,642,757"
stellar,"Nov 05, 2014",0.001704,0.001779,0.001704,0.001755,"10,616.90","2,623,874"
stellar,"Nov 04, 2014",0.001691,0.001704,0.001653,0.001703,"9,766.41","2,542,440"
stellar,"Nov 03, 2014",0.001582,0.001761,0.001581,0.001693,"15,148.80","2,524,421"
stellar,"Nov 02, 2014",0.001549,0.001599,0.001520,0.001584,"9,242.42","2,360,601"
stellar,"Nov 01, 2014",0.001686,0.001693,0.001525,0.001548,"494,272","2,304,271"
stellar,"Oct 31, 2014",0.001748,0.001754,0.001647,0.001681,"10,732.70","2,500,989"
stellar,"Oct 30, 2014",0.001696,0.001752,0.001656,0.001735,"13,178.70","2,578,719"
stellar,"Oct 29, 2014",0.001675,0.001947,0.001619,0.001696,"24,172.40","2,518,207"
stellar,"Oct 28, 2014",0.001957,0.001995,0.001550,0.001655,"73,811.30","2,450,977"
stellar,"Oct 27, 2014",0.001941,0.001998,0.001887,0.001956,"14,395.90","2,888,614"
stellar,"Oct 26, 2014",0.001893,0.001952,0.001864,0.001941,"9,559.15","2,859,326"
stellar,"Oct 25, 2014",0.001959,0.001988,0.001864,0.001892,"13,101.40","2,784,232"
stellar,"Oct 24, 2014",0.001915,0.002029,0.001895,0.001958,"29,512.30","2,873,888"
stellar,"Oct 23, 2014",0.002021,0.002033,0.001895,0.001914,"15,613.80","2,803,157"
stellar,"Oct 22, 2014",0.002062,0.002077,0.001982,0.002034,"19,376.20","2,970,387"
stellar,"Oct 21, 2014",0.002022,0.002114,0.002013,0.002070,"26,100.70","3,001,182"
stellar,"Oct 20, 2014",0.002021,0.002138,0.001970,0.002023,"38,282.20","2,922,017"
stellar,"Oct 19, 2014",0.002058,0.002195,0.002023,0.002023,"18,945.20","2,906,894"
stellar,"Oct 18, 2014",0.002022,0.002157,0.002001,0.002059,"27,435.30","2,942,708"
stellar,"Oct 17, 2014",0.002081,0.002127,0.001986,0.002021,"22,242.10","2,874,566"
stellar,"Oct 16, 2014",0.002173,0.002221,0.001950,0.002080,"39,043.90","2,942,334"
stellar,"Oct 15, 2014",0.002352,0.002363,0.002123,0.002174,"46,515.50","3,056,945"
stellar,"Oct 14, 2014",0.002309,0.002411,0.002264,0.002352,"32,532.50","3,288,422"
stellar,"Oct 13, 2014",0.002240,0.002372,0.002134,0.002299,"44,926.70","3,195,175"
stellar,"Oct 12, 2014",0.002338,0.002457,0.001972,0.002243,"76,977.50","3,101,679"
stellar,"Oct 11, 2014",0.002308,0.002446,0.002283,0.002336,"34,908.80","3,213,414"
stellar,"Oct 10, 2014",0.002356,0.002418,0.002198,0.002309,"14,306.50","3,149,084"
stellar,"Oct 09, 2014",0.002475,0.002495,0.002273,0.002358,"11,066.10","3,187,503"
stellar,"Oct 08, 2014",0.002420,0.002486,0.002296,0.002477,"28,232.10","3,318,968"
stellar,"Oct 07, 2014",0.002578,0.002635,0.002349,0.002447,"35,419.50","3,254,838"
stellar,"Oct 06, 2014",0.002384,0.002729,0.002288,0.002574,"34,445.50","3,408,571"
stellar,"Oct 05, 2014",0.002441,0.002512,0.002129,0.002387,"29,395.70","3,161,059"
stellar,"Oct 04, 2014",0.002604,0.002670,0.002371,0.002371,"45,969.40","3,139,508"
stellar,"Oct 03, 2014",0.002743,0.002795,0.002596,0.002601,"34,169.00","3,430,671"
stellar,"Oct 02, 2014",0.002888,0.003048,0.002738,0.002773,"30,541.90","3,622,108"
stellar,"Oct 01, 2014",0.003221,0.003283,0.002798,0.002880,"70,180.00","3,734,797"
stellar,"Sep 30, 2014",0.003227,0.003268,0.003131,0.003211,"21,131.00","4,135,688"
stellar,"Sep 29, 2014",0.003170,0.003427,0.003074,0.003212,"32,857.80","4,112,759"
stellar,"Sep 28, 2014",0.003262,0.003460,0.003105,0.003174,"77,804.40","4,044,469"
stellar,"Sep 27, 2014",0.003044,0.003342,0.002905,0.003263,"44,491.50","4,129,350"
stellar,"Sep 26, 2014",0.003600,0.003600,0.002902,0.003050,"117,908","3,836,786"
stellar,"Sep 25, 2014",0.003878,0.003901,0.003422,0.003494,"81,902.30","4,371,345"
stellar,"Sep 24, 2014",0.003966,0.004068,0.003425,0.003890,"163,121","4,815,434"
stellar,"Sep 23, 2014",0.004007,0.004102,0.003754,0.003965,"120,447","4,859,056"
stellar,"Sep 22, 2014",0.003466,0.004081,0.003447,0.004023,"178,810","4,923,639"
stellar,"Sep 21, 2014",0.003610,0.003862,0.003296,0.003464,"145,626","4,231,082"
stellar,"Sep 20, 2014",0.003936,0.004304,0.003309,0.003612,"186,971","4,376,639"
stellar,"Sep 19, 2014",0.003460,0.004026,0.003160,0.003872,"204,649","4,683,239"
stellar,"Sep 18, 2014",0.003081,0.003768,0.003055,0.003456,"205,474","4,154,490"
stellar,"Sep 17, 2014",0.002988,0.003128,0.002928,0.003072,"118,073","3,686,985"
stellar,"Sep 16, 2014",0.003031,0.003058,0.002816,0.002990,"86,554.90","3,569,801"
stellar,"Sep 15, 2014",0.002874,0.003107,0.002692,0.002896,"72,903.10","3,441,244"
stellar,"Sep 14, 2014",0.003096,0.003132,0.002675,0.002943,"113,315","3,475,762"
stellar,"Sep 13, 2014",0.003032,0.003198,0.002945,0.003094,"111,452","3,632,837"
stellar,"Sep 12, 2014",0.002500,0.003150,0.002495,0.002968,"117,052","3,464,778"
stellar,"Sep 11, 2014",0.002244,0.002619,0.002227,0.002501,"113,300","2,903,424"
stellar,"Sep 10, 2014",0.002179,0.002315,0.002179,0.002278,"59,877.90","2,630,391"
stellar,"Sep 09, 2014",0.002265,0.002272,0.002069,0.002178,"51,288.70","2,500,177"
stellar,"Sep 08, 2014",0.002042,0.002313,0.002026,0.002257,"105,569","2,577,430"
stellar,"Sep 07, 2014",0.002060,0.002114,0.002024,0.002044,"34,743.60","2,321,955"
stellar,"Sep 06, 2014",0.002082,0.002107,0.002058,0.002081,"31,676.00","2,352,618"
stellar,"Sep 05, 2014",0.002130,0.002134,0.002070,0.002082,"26,119.00","2,342,120"
stellar,"Sep 04, 2014",0.002059,0.002177,0.002041,0.002130,"58,031.00","2,385,989"
stellar,"Sep 03, 2014",0.001998,0.002101,0.001994,0.002059,"36,080.60","2,296,311"
stellar,"Sep 02, 2014",0.002008,0.002034,0.001984,0.001999,"23,792.50","2,085,616"
stellar,"Sep 01, 2014",0.002061,0.002098,0.001999,0.002010,"27,974.90","2,096,569"
stellar,"Aug 31, 2014",0.002190,0.002215,0.002048,0.002061,"22,843.50","2,149,456"
stellar,"Aug 30, 2014",0.002218,0.002240,0.002186,0.002195,"39,115.80","2,290,049"
stellar,"Aug 29, 2014",0.002184,0.002257,0.002164,0.002211,"43,048.50","2,305,894"
stellar,"Aug 28, 2014",0.002270,0.002316,0.002109,0.002180,"90,044.10","2,274,496"
stellar,"Aug 27, 2014",0.002281,0.002328,0.002268,0.002273,"60,131.80","2,371,028"
stellar,"Aug 26, 2014",0.002221,0.002338,0.002221,0.002315,"99,823.00","2,414,349"
stellar,"Aug 25, 2014",0.002236,0.002242,0.002175,0.002221,"38,511.60","2,316,639"
stellar,"Aug 24, 2014",0.002237,0.002293,0.002201,0.002232,"37,470.40","2,328,447"
stellar,"Aug 23, 2014",0.002358,0.002388,0.002222,0.002237,"43,776.30","2,333,756"
stellar,"Aug 22, 2014",0.002392,0.002408,0.002272,0.002355,"50,589.10","2,456,523"
stellar,"Aug 21, 2014",0.002488,0.002624,0.002329,0.002390,"76,029.30","2,493,230"
stellar,"Aug 20, 2014",0.002223,0.002521,0.002221,0.002496,"96,583.80","2,603,229"
stellar,"Aug 19, 2014",0.002028,0.002224,0.001998,0.002224,"66,940.60","2,319,685"
stellar,"Aug 18, 2014",0.002336,0.002368,0.001928,0.002025,"104,237","2,111,935"
stellar,"Aug 17, 2014",0.002507,0.002545,0.002299,0.002337,"61,889.00","2,421,905"
stellar,"Aug 16, 2014",0.002401,0.002532,0.002231,0.002525,"116,834","2,594,831"
stellar,"Aug 15, 2014",0.002566,0.002610,0.002357,0.002403,"135,243","2,431,616"
stellar,"Aug 14, 2014",0.002763,0.002850,0.002482,0.002540,"169,177","2,487,701"
stellar,"Aug 13, 2014",0.002619,0.003215,0.002570,0.002773,"256,302","2,589,318"
stellar,"Aug 12, 2014",0.003592,0.003679,0.002503,0.002659,"345,441","2,271,970"
stellar,"Aug 11, 2014",0.004566,0.005065,0.003591,0.003591,"479,942","2,273,974"
stellar,"Aug 10, 2014",0.003497,0.007620,0.003363,0.004303,"352,737","2,216,012"
stellar,"Aug 09, 2014",0.002884,0.003710,0.002873,0.003481,"233,579","1,645,185"
stellar,"Aug 08, 2014",0.002493,0.003243,0.002493,0.002881,"93,707.80","1,260,109"
stellar,"Aug 07, 2014",0.002686,0.003042,0.002455,0.002501,"142,864","1,079,148"
stellar,"Aug 06, 2014",0.002373,0.003402,0.002266,0.002657,"35,819.80","966,370"
stellar,"Aug 05, 2014",0.002976,0.003387,0.002349,0.002440,"30,316.30","767,679"
stellar,"Aug 04, 2014",7.54,10.97,7.38,7.41,"1,150,700","228,618,017"
stellar,"Aug 03, 2014",7.63,7.64,7.53,7.54,"777,123","232,220,398"
stellar,"Aug 02, 2014",7.71,7.72,7.58,7.63,"1,113,910","234,697,395"
stellar,"Aug 01, 2014",7.54,7.78,7.45,7.70,"1,849,420","236,842,317"
stellar,"Jul 31, 2014",7.28,7.59,7.10,7.54,"3,047,710","231,571,797"
stellar,"Jul 30, 2014",7.65,7.66,7.26,7.26,"1,803,280","222,942,115"
stellar,"Jul 29, 2014",7.59,7.67,7.55,7.65,"1,088,110","234,651,619"
stellar,"Jul 28, 2014",7.76,7.81,7.46,7.59,"1,890,990","232,452,558"
stellar,"Jul 27, 2014",7.61,7.81,7.56,7.75,"1,806,430","237,272,311"
stellar,"Jul 26, 2014",7.58,7.70,7.52,7.60,"1,317,700","232,448,299"
stellar,"Jul 25, 2014",7.78,7.99,7.48,7.55,"3,168,960","230,732,688"
stellar,"Jul 24, 2014",8.47,8.50,7.79,7.79,"3,899,860","237,772,442"
stellar,"Jul 23, 2014",8.57,8.61,8.45,8.46,"1,221,280","257,834,876"
stellar,"Jul 22, 2014",8.59,9.29,8.56,8.57,"910,432","260,848,185"
stellar,"Jul 21, 2014",8.46,8.62,8.36,8.59,"1,553,560","261,205,032"
stellar,"Jul 20, 2014",8.61,8.65,8.41,8.46,"1,790,490","257,181,142"
stellar,"Jul 19, 2014",8.72,8.74,8.61,8.61,"1,577,680","261,438,257"
stellar,"Jul 18, 2014",8.66,8.80,8.57,8.72,"2,515,210","264,678,393"
stellar,"Jul 17, 2014",8.33,8.69,8.28,8.66,"2,659,970","262,366,093"
stellar,"Jul 16, 2014",8.56,8.56,8.29,8.32,"3,440,990","251,714,671"
stellar,"Jul 15, 2014",8.62,8.73,8.54,8.56,"1,729,530","258,822,180"
stellar,"Jul 14, 2014",8.90,8.90,8.49,8.62,"4,107,330","260,429,576"
stellar,"Jul 13, 2014",8.61,9.11,8.57,8.90,"5,485,690","268,580,780"
stellar,"Jul 12, 2014",7.86,8.73,7.84,8.62,"5,976,190","259,912,223"
stellar,"Jul 11, 2014",7.80,7.96,7.79,7.85,"1,996,570","236,611,873"
stellar,"Jul 10, 2014",7.78,7.84,7.66,7.79,"1,988,790","234,521,056"
stellar,"Jul 09, 2014",7.77,7.99,7.73,7.79,"2,978,550","234,282,301"
stellar,"Jul 08, 2014",7.58,7.80,7.58,7.73,"2,798,300","232,183,694"
stellar,"Jul 07, 2014",7.10,7.61,6.97,7.56,"5,011,390","226,829,767"
stellar,"Jul 06, 2014",7.30,7.37,6.85,7.11,"2,569,530","213,119,531"
stellar,"Jul 05, 2014",7.32,7.39,6.76,7.28,"5,330,180","218,022,177"
stellar,"Jul 04, 2014",8.03,8.04,7.31,7.34,"3,545,090","219,591,692"
stellar,"Jul 03, 2014",8.07,8.17,7.95,8.03,"2,917,800","239,873,583"
stellar,"Jul 02, 2014",7.98,8.47,7.69,8.16,"7,882,050","243,606,662"
stellar,"Jul 01, 2014",8.96,9.03,7.79,7.79,"6,485,840","232,339,379"
stellar,"Jun 30, 2014",8.97,9.10,8.79,8.95,"4,287,560","266,443,466"
stellar,"Jun 29, 2014",9.20,9.27,8.89,8.96,"2,181,070","266,478,903"
stellar,"Jun 28, 2014",9.27,9.28,9.17,9.19,"1,466,260","273,207,267"
stellar,"Jun 27, 2014",9.09,9.29,9.09,9.25,"1,574,680","274,519,604"
stellar,"Jun 26, 2014",9.20,9.26,9.01,9.09,"2,457,120","269,600,246"
stellar,"Jun 25, 2014",9.61,9.66,9.19,9.19,"2,061,300","272,282,462"
stellar,"Jun 24, 2014",9.73,9.78,9.62,9.63,"1,449,760","284,880,058"
stellar,"Jun 23, 2014",9.77,10.93,9.66,9.72,"1,306,090","287,294,472"
stellar,"Jun 22, 2014",9.85,9.92,9.74,9.77,"1,382,550","288,634,366"
stellar,"Jun 21, 2014",9.84,9.87,9.67,9.83,"1,201,330","290,122,802"
stellar,"Jun 20, 2014",10.00,10.01,9.80,9.83,"1,862,810","289,764,156"
stellar,"Jun 19, 2014",9.68,10.16,9.60,9.99,"3,395,730","294,190,467"
stellar,"Jun 18, 2014",9.67,9.73,9.58,9.68,"1,703,900","284,759,345"
stellar,"Jun 17, 2014",9.68,9.77,9.52,9.66,"2,214,920","283,800,362"
stellar,"Jun 16, 2014",9.96,10.05,9.68,9.71,"2,633,400","284,983,467"
stellar,"Jun 15, 2014",9.87,9.95,9.53,9.94,"2,788,040","291,408,646"
stellar,"Jun 14, 2014",10.26,10.30,9.67,9.93,"3,232,610","290,680,468"
stellar,"Jun 13, 2014",10.16,10.47,10.08,10.25,"2,338,830","299,787,430"
stellar,"Jun 12, 2014",10.93,10.97,9.98,10.17,"4,748,730","297,260,107"
stellar,"Jun 11, 2014",11.10,11.17,10.94,10.94,"2,064,260","319,486,181"
stellar,"Jun 10, 2014",11.21,11.25,11.09,11.11,"2,752,500","324,076,640"
stellar,"Jun 09, 2014",11.27,11.29,11.11,11.18,"1,784,790","325,861,069"
stellar,"Jun 08, 2014",11.11,11.29,11.09,11.27,"1,880,630","328,136,706"
stellar,"Jun 07, 2014",11.20,11.20,10.98,11.11,"1,878,190","323,068,519"
stellar,"Jun 06, 2014",11.30,11.36,11.17,11.20,"2,062,460","325,471,386"
stellar,"Jun 05, 2014",11.04,11.32,11.01,11.29,"4,103,560","327,771,361"
stellar,"Jun 04, 2014",11.47,11.51,10.93,11.06,"4,085,750","320,682,902"
stellar,"Jun 03, 2014",11.36,11.54,11.33,11.48,"3,646,880","332,529,801"
stellar,"Jun 02, 2014",11.15,11.73,11.12,11.36,"6,097,460","328,534,934"
stellar,"Jun 01, 2014",10.93,11.56,10.89,11.14,"7,308,220","321,886,754"
stellar,"May 31, 2014",11.26,11.30,10.81,10.93,"4,417,180","315,569,115"
stellar,"May 30, 2014",10.78,11.37,10.69,11.25,"6,192,970","324,459,188"
stellar,"May 29, 2014",11.01,11.05,10.78,10.78,"2,006,930","310,623,921"
stellar,"May 28, 2014",11.16,11.21,10.91,11.03,"3,167,200","317,495,388"
stellar,"May 27, 2014",11.55,11.61,11.07,11.15,"4,409,430","320,498,532"
stellar,"May 26, 2014",11.58,11.75,11.46,11.56,"4,063,340","331,980,686"
stellar,"May 25, 2014",11.12,11.80,11.12,11.53,"9,072,890","330,645,031"
stellar,"May 24, 2014",11.21,11.21,10.99,11.10,"2,574,380","317,917,369"
stellar,"May 23, 2014",10.65,11.79,10.65,11.23,"9,134,640","321,366,903"
stellar,"May 22, 2014",10.58,10.77,10.48,10.67,"5,186,880","305,059,250"
stellar,"May 21, 2014",10.60,10.74,10.53,10.59,"2,653,860","302,585,814"
stellar,"May 20, 2014",10.30,10.79,10.29,10.63,"4,912,980","303,489,672"
stellar,"May 19, 2014",10.34,10.38,10.27,10.30,"1,194,390","293,780,065"
stellar,"May 18, 2014",10.35,10.45,10.28,10.36,"908,962","295,067,599"
stellar,"May 17, 2014",10.44,10.46,10.34,10.35,"1,086,520","294,416,682"
stellar,"May 16, 2014",10.48,10.50,10.39,10.41,"1,458,420","295,966,897"
stellar,"May 15, 2014",10.43,10.59,10.41,10.45,"1,692,880","296,765,402"
stellar,"May 14, 2014",10.41,10.49,10.39,10.43,"1,343,860","295,896,549"
stellar,"May 13, 2014",10.42,10.46,10.36,10.42,"1,754,030","295,229,152"
stellar,"May 12, 2014",10.34,10.47,10.31,10.41,"1,422,620","294,568,724"
stellar,"May 11, 2014",10.72,10.76,10.30,10.36,"2,521,270","292,764,985"
stellar,"May 10, 2014",10.76,10.86,10.66,10.73,"1,993,440","303,123,701"
stellar,"May 09, 2014",10.42,10.84,10.42,10.75,"2,586,370","303,219,522"
stellar,"May 08, 2014",10.51,10.78,10.44,10.45,"2,346,290","294,361,216"
stellar,"May 07, 2014",10.34,11.01,10.24,10.51,"3,668,840","295,949,634"
stellar,"May 06, 2014",10.21,10.55,9.84,10.33,"4,018,180","290,536,513"
stellar,"May 05, 2014",10.31,10.38,10.15,10.18,"1,638,510","286,082,068"
stellar,"May 04, 2014",10.30,10.37,10.20,10.32,"1,260,130","289,710,925"
stellar,"May 03, 2014",10.52,10.55,10.10,10.31,"2,928,390","289,124,629"
stellar,"May 02, 2014",11.13,11.13,10.43,10.50,"3,393,190","294,193,093"
stellar,"May 01, 2014",10.93,11.38,10.90,11.10,"4,444,330","310,545,992"
stellar,"Apr 30, 2014",10.40,11.12,10.31,10.90,"7,592,450","304,767,508"
stellar,"Apr 29, 2014",10.12,10.47,9.98,10.40,"3,346,380","290,421,331"
stellar,"Apr 28, 2014",9.79,10.33,9.71,10.13,"3,537,560","282,568,098"
stellar,"Apr 27, 2014",10.56,10.65,9.88,9.92,"3,349,260","276,208,303"
stellar,"Apr 26, 2014",10.81,10.85,10.39,10.57,"3,156,250","294,189,037"
stellar,"Apr 25, 2014",12.54,12.55,10.47,10.79,"13,003,700","299,875,702"
stellar,"Apr 24, 2014",12.14,12.63,11.85,12.55,"4,714,780","348,458,555"
stellar,"Apr 23, 2014",12.04,12.21,11.98,12.13,"2,381,190","336,190,284"
stellar,"Apr 22, 2014",12.50,12.61,12.05,12.07,"2,969,980","334,153,548"
stellar,"Apr 21, 2014",12.56,12.93,12.35,12.50,"3,872,040","345,727,766"
stellar,"Apr 20, 2014",12.85,13.12,12.43,12.62,"6,195,390","348,851,803"
stellar,"Apr 19, 2014",12.05,12.89,11.64,12.82,"6,728,010","354,010,043"
stellar,"Apr 18, 2014",12.46,12.64,11.68,12.06,"8,631,860","332,602,568"
stellar,"Apr 17, 2014",13.42,13.74,12.22,12.52,"10,919,300","344,956,053"
stellar,"Apr 16, 2014",13.30,14.22,12.69,13.37,"17,352,400","368,220,847"
