Currency,Date,Open,High,Low,Close,Volume,Market Cap
ethereum,2017-07-14,209.53,211.10,187.37,199.66,"749,382,016","18,625,794,688"
ethereum,2017-07-13,231.81,231.81,200.07,209.73,"828,489,024","19,560,300,930"
ethereum,2017-07-12,197.15,230.77,189.59,230.77,"1,241,190,016","21,517,152,174"
ethereum,2017-07-11,211.52,220.29,183.39,197.40,"1,440,950,016","18,401,040,701"
ethereum,2017-07-10,243.01,243.07,196.96,215.36,"937,219,008","20,069,373,698"
ethereum,2017-07-09,251.82,255.10,242.14,242.14,"505,118,016","22,559,120,946"
ethereum,2017-07-08,245.89,273.48,236.55,251.70,"754,958,016","23,443,013,086"
ethereum,2017-07-07,270.35,273.94,244.17,245.99,"687,251,968","22,900,134,646"
ethereum,2017-07-06,268.86,278.48,265.51,270.55,"623,080,000","25,179,348,911"
ethereum,2017-07-05,273.10,275.13,261.45,268.77,"790,256,000","25,011,710,285"
ethereum,2017-07-04,282.19,287.39,273.11,273.30,"687,691,008","25,425,860,777"
ethereum,2017-07-03,288.41,291.10,281.18,282.90,"851,408,000","26,310,761,677"
ethereum,2017-07-02,275.12,295.51,262.52,287.99,"1,123,330,048","26,776,243,984"
ethereum,2017-07-01,293.35,293.75,268.62,274.60,"1,089,200,000","25,524,313,603"
ethereum,2017-06-30,303.15,315.17,288.44,294.92,"1,011,800,000","27,404,731,861"
ethereum,2017-06-29,328.37,330.71,297.37,302.88,"1,508,579,968","28,136,918,558"
ethereum,2017-06-28,293.04,333.10,276.41,327.93,"2,056,550,016","30,454,577,323"
ethereum,2017-06-27,272.69,293.09,227.14,293.09,"1,973,869,952","27,211,279,055"
ethereum,2017-06-26,302.95,311.46,238.65,272.69,"2,081,810,048","25,309,759,968"
ethereum,2017-06-25,323.47,332.79,284.65,303.25,"1,186,880,000","28,138,409,364"
ethereum,2017-06-24,341.63,343.62,322.09,323.70,"673,585,024","30,027,238,696"
ethereum,2017-06-23,336.48,348.01,334.99,341.74,"593,206,976","31,691,908,924"
ethereum,2017-06-22,337.73,342.03,330.62,336.37,"925,766,976","31,185,326,164"
ethereum,2017-06-21,359.54,361.34,319.48,336.87,"1,420,130,048","31,222,823,000"
ethereum,2017-06-20,370.33,377.97,350.94,359.01,"1,020,390,016","33,260,958,885"
ethereum,2017-06-19,371.86,377.11,369.76,370.06,"685,171,968","34,278,915,230"
ethereum,2017-06-18,379.52,390.58,368.84,371.46,"904,702,976","34,398,150,201"
ethereum,2017-06-17,369.88,379.41,364.00,379.41,"904,652,992","35,124,053,707"
ethereum,2017-06-16,361.18,373.05,341.42,370.23,"1,096,280,064","34,263,095,462"
ethereum,2017-06-15,358.51,364.44,300.70,361.93,"2,463,450,112","33,485,258,152"
ethereum,2017-06-14,397.59,399.32,342.21,359.05,"1,272,579,968","33,208,658,542"
ethereum,2017-06-13,395.69,411.18,370.06,397.54,"1,717,379,968","36,756,801,123"
ethereum,2017-06-12,341.16,414.76,341.16,401.49,"2,882,650,112","37,110,948,644"
ethereum,2017-06-11,338.79,353.01,318.17,340.61,"1,373,219,968","31,473,965,821"
ethereum,2017-06-10,282.01,350.26,282.01,337.67,"1,611,629,952","31,192,780,483"
ethereum,2017-06-09,261.75,282.76,261.75,281.74,"557,985,984","26,018,098,658"
ethereum,2017-06-08,257.99,262.25,253.98,261.67,"385,494,016","24,157,329,921"
ethereum,2017-06-07,264.26,264.67,254.04,258.07,"461,648,992","23,818,300,202"
ethereum,2017-06-06,248.60,267.51,246.84,264.47,"741,553,024","24,401,181,121"
ethereum,2017-06-05,245.26,249.47,243.05,248.46,"435,660,000","22,917,910,489"
ethereum,2017-06-04,224.12,250.41,223.98,245.33,"753,820,032","22,622,207,553"
ethereum,2017-06-03,223.46,225.97,219.42,224.38,"427,896,000","20,683,715,605"
ethereum,2017-06-02,222.29,229.41,219.58,223.77,"469,532,000","20,622,162,299"
ethereum,2017-06-01,230.89,236.22,214.48,222.24,"812,924,032","20,474,652,879"
ethereum,2017-05-31,231.58,236.96,215.57,230.67,"1,271,600,000","21,244,817,139"
ethereum,2017-05-30,195.61,233.71,189.29,231.91,"1,586,669,952","21,352,550,184"
ethereum,2017-05-29,170.13,197.13,164.53,194.91,"718,828,032","17,939,882,189"
ethereum,2017-05-28,158.82,179.93,157.60,170.51,"717,971,008","15,689,192,548"
ethereum,2017-05-27,159.82,166.95,120.44,157.76,"1,217,059,968","14,511,207,045"
ethereum,2017-05-26,175.22,193.69,150.28,160.40,"792,457,984","14,749,889,600"
ethereum,2017-05-25,189.85,210.98,170.51,174.45,"943,636,992","16,036,165,877"
ethereum,2017-05-24,182.65,228.37,182.45,190.05,"561,014,016","17,464,735,543"
ethereum,2017-05-23,170.82,183.55,169.93,181.95,"530,708,992","16,715,702,521"
ethereum,2017-05-22,158.17,201.75,152.47,174.26,"1,188,909,952","16,004,156,112"
ethereum,2017-05-21,127.54,159.03,125.89,157.94,"570,361,024","14,500,421,529"
ethereum,2017-05-20,129.22,133.64,124.70,126.52,"331,455,008","11,612,447,946"
ethereum,2017-05-19,97.05,133.56,97.05,129.53,"626,945,024","11,884,632,930"
ethereum,2017-05-18,89.84,97.37,89.84,96.91,"196,236,992","8,888,797,357"
ethereum,2017-05-17,89.25,91.27,84.43,89.86,"183,031,008","8,239,948,169"
ethereum,2017-05-16,92.39,93.56,89.12,89.44,"152,284,992","8,198,722,531"
ethereum,2017-05-15,90.78,95.43,86.83,92.41,"170,999,008","8,468,960,166"
ethereum,2017-05-14,90.87,91.25,89.61,90.79,"66,046,600","8,317,148,601"
ethereum,2017-05-13,88.69,93.81,86.66,90.84,"88,742,200","8,319,066,651"
ethereum,2017-05-12,89.43,93.12,88.66,88.66,"145,824,992","8,116,816,184"
ethereum,2017-05-11,89.77,102.55,88.48,89.88,"132,722,000","8,226,220,249"
ethereum,2017-05-10,91.15,92.85,85.29,89.52,"145,602,000","8,191,083,680"
ethereum,2017-05-09,91.23,93.06,80.39,91.16,"363,433,984","8,338,258,352"
ethereum,2017-05-08,93.75,95.14,89.51,91.42,"231,344,000","8,359,085,414"
ethereum,2017-05-07,97.87,98.24,89.87,94.01,"183,295,008","8,592,854,298"
ethereum,2017-05-06,94.91,97.88,90.95,97.81,"151,462,000","8,937,843,151"
ethereum,2017-05-05,96.73,103.23,92.22,94.40,"331,928,000","8,622,992,171"
ethereum,2017-05-04,79.72,97.56,79.43,96.98,"366,847,008","8,856,050,446"
ethereum,2017-05-03,77.25,80.10,75.76,79.72,"141,922,000","7,277,279,246"
ethereum,2017-05-02,76.65,79.35,74.38,77.26,"193,772,992","7,050,941,746"
ethereum,2017-05-01,79.32,82.52,73.09,76.30,"376,841,984","6,960,466,482"
ethereum,2017-04-30,68.54,79.02,68.35,79.02,"229,944,992","7,206,669,917"
ethereum,2017-04-29,71.39,71.90,66.78,68.38,"165,448,000","6,233,911,088"
ethereum,2017-04-28,62.23,70.85,62.13,70.16,"346,545,984","6,394,355,247"
ethereum,2017-04-27,52.81,62.17,52.29,62.17,"246,775,008","5,664,157,655"
ethereum,2017-04-26,49.91,53.44,49.91,52.72,"104,884,000","4,801,851,008"
ethereum,2017-04-25,50.07,50.30,49.81,49.89,"38,264,600","4,542,708,761"
ethereum,2017-04-24,48.87,50.18,48.87,50.03,"55,580,600","4,553,943,109"
ethereum,2017-04-23,48.59,48.89,48.17,48.49,"36,234,000","4,412,126,295"
ethereum,2017-04-22,48.18,48.74,48.17,48.55,"37,357,600","4,416,442,028"
ethereum,2017-04-21,49.64,49.66,48.14,48.22,"45,048,300","4,385,105,012"
ethereum,2017-04-20,48.13,49.99,48.13,49.67,"79,600,896","4,515,241,563"
ethereum,2017-04-19,50.73,50.95,47.26,48.31,"76,281,000","4,389,519,738"
ethereum,2017-04-18,48.32,51.03,48.30,50.71,"78,748,496","4,606,307,174"
ethereum,2017-04-17,48.66,48.75,48.05,48.30,"44,013,300","4,386,552,041"
ethereum,2017-04-16,49.04,49.14,48.19,48.72,"31,343,800","4,422,644,315"
ethereum,2017-04-15,47.65,49.57,47.18,49.10,"66,207,800","4,455,916,490"
ethereum,2017-04-14,49.97,50.05,46.76,47.57,"91,674,400","4,315,878,957"
ethereum,2017-04-13,46.31,50.91,46.31,50.22,"157,200,000","4,554,299,452"
ethereum,2017-04-12,43.46,47.23,43.11,46.29,"88,045,696","4,196,302,994"
ethereum,2017-04-11,43.50,44.25,43.30,43.41,"38,303,300","3,933,886,291"
ethereum,2017-04-10,43.28,44.14,42.42,43.44,"44,061,500","3,935,103,268"
ethereum,2017-04-09,44.28,44.49,42.89,43.27,"55,143,000","3,918,563,431"
ethereum,2017-04-08,41.80,45.21,41.73,44.31,"74,138,800","4,011,422,381"
ethereum,2017-04-07,42.87,44.04,41.65,42.16,"81,474,704","3,815,963,046"
ethereum,2017-04-06,45.22,45.64,40.90,43.24,"147,120,000","3,912,317,959"
ethereum,2017-04-05,44.66,47.84,44.54,45.30,"119,733,000","4,097,477,788"
ethereum,2017-04-04,43.92,45.74,41.72,44.64,"157,568,000","4,036,201,194"
ethereum,2017-04-03,48.82,48.82,43.41,44.36,"190,512,992","4,009,009,196"
ethereum,2017-04-02,50.74,51.27,45.43,48.75,"134,604,000","4,404,475,423"
ethereum,2017-04-01,50.03,51.93,48.88,50.70,"92,461,904","4,579,187,936"
ethereum,2017-03-31,51.75,51.77,47.38,50.04,"151,416,000","4,517,835,716"
ethereum,2017-03-30,53.12,53.31,51.87,52.21,"86,885,696","4,711,996,588"
ethereum,2017-03-29,50.57,53.87,50.55,53.13,"144,998,000","4,793,424,049"
ethereum,2017-03-28,49.71,50.96,49.15,50.77,"97,745,296","4,579,693,493"
ethereum,2017-03-27,51.31,52.46,48.93,49.67,"118,978,000","4,478,238,274"
ethereum,2017-03-26,50.77,51.80,49.28,50.52,"106,859,000","4,553,738,462"
ethereum,2017-03-25,53.58,53.58,48.31,51.25,"223,059,008","4,617,794,703"
ethereum,2017-03-24,43.64,54.14,43.21,53.11,"297,046,016","4,783,511,280"
ethereum,2017-03-23,42.57,44.75,41.30,43.68,"100,724,000","3,932,863,932"
ethereum,2017-03-22,43.12,43.52,39.69,42.34,"113,952,000","3,811,229,796"
ethereum,2017-03-21,43.51,44.26,42.37,43.15,"91,265,400","3,882,154,700"
ethereum,2017-03-20,44.83,46.23,42.44,43.39,"154,700,992","3,902,862,599"
ethereum,2017-03-19,35.53,47.00,35.34,44.74,"239,430,000","4,022,867,100"
ethereum,2017-03-18,46.87,46.87,31.70,34.16,"262,180,000","3,070,500,515"
ethereum,2017-03-17,45.93,55.11,38.21,46.83,"497,534,016","4,207,676,009"
ethereum,2017-03-16,35.36,47.17,35.36,46.35,"454,417,984","4,162,873,752"
ethereum,2017-03-15,28.65,35.06,28.43,35.06,"170,344,000","3,147,689,118"
ethereum,2017-03-14,28.57,29.93,27.32,28.65,"101,797,000","2,572,014,998"
ethereum,2017-03-13,23.50,30.60,23.50,28.59,"255,488,000","2,565,583,285"
ethereum,2017-03-12,21.46,23.44,21.38,23.44,"74,628,896","2,102,276,260"
ethereum,2017-03-11,19.37,21.59,19.01,21.47,"69,150,096","1,925,342,939"
ethereum,2017-03-10,17.74,19.66,17.68,19.33,"87,506,800","1,732,837,145"
ethereum,2017-03-09,16.64,17.87,16.37,17.75,"31,418,400","1,590,879,625"
ethereum,2017-03-08,18.88,18.88,16.65,16.65,"44,304,600","1,491,498,830"
ethereum,2017-03-07,19.58,19.63,18.64,18.89,"37,972,200","1,691,307,055"
ethereum,2017-03-06,19.28,20.10,19.11,19.61,"32,432,700","1,754,907,794"
ethereum,2017-03-05,18.50,19.42,18.23,19.30,"26,816,300","1,727,148,626"
ethereum,2017-03-04,19.52,20.06,18.62,18.62,"27,341,900","1,665,411,583"
ethereum,2017-03-03,19.04,20.67,18.41,19.46,"95,863,400","1,739,949,803"
ethereum,2017-03-02,17.36,19.35,16.95,19.03,"83,627,104","1,701,011,948"
ethereum,2017-03-01,15.85,17.37,15.56,17.35,"44,927,500","1,550,251,865"
ethereum,2017-02-28,15.45,16.06,15.12,15.82,"65,478,900","1,412,825,288"
ethereum,2017-02-27,14.51,15.68,14.27,15.40,"31,667,000","1,374,757,041"
ethereum,2017-02-26,13.52,14.54,13.40,14.52,"20,307,500","1,296,040,794"
ethereum,2017-02-25,13.06,13.72,12.98,13.55,"18,533,900","1,208,911,983"
ethereum,2017-02-24,13.13,13.23,12.88,13.07,"19,574,400","1,165,715,765"
ethereum,2017-02-23,12.60,13.21,12.56,13.12,"14,522,300","1,169,783,161"
ethereum,2017-02-22,12.69,12.76,12.55,12.60,"10,360,900","1,123,050,433"
ethereum,2017-02-21,12.34,12.77,12.21,12.67,"15,183,300","1,128,781,640"
ethereum,2017-02-20,12.77,12.90,12.43,12.43,"12,994,400","1,107,158,285"
ethereum,2017-02-19,12.82,12.87,12.71,12.76,"7,799,740","1,136,008,890"
ethereum,2017-02-18,12.71,12.83,12.68,12.81,"9,370,010","1,140,211,197"
ethereum,2017-02-17,12.90,12.91,12.66,12.68,"11,636,500","1,127,915,204"
ethereum,2017-02-16,12.92,12.92,12.54,12.90,"38,002,600","1,147,726,668"
ethereum,2017-02-15,13.04,13.04,12.64,12.92,"18,464,700","1,148,742,628"
ethereum,2017-02-14,11.29,13.33,11.29,13.03,"42,911,500","1,157,709,435"
ethereum,2017-02-13,11.38,11.39,11.17,11.27,"7,216,520","1,001,304,093"
ethereum,2017-02-12,11.35,11.40,11.30,11.40,"6,264,900","1,012,466,457"
ethereum,2017-02-11,11.29,11.43,11.24,11.35,"7,544,520","1,007,694,076"
ethereum,2017-02-10,11.05,11.34,10.78,11.28,"11,914,200","1,001,069,228"
ethereum,2017-02-09,11.44,11.60,10.67,11.03,"18,400,300","978,825,690"
ethereum,2017-02-08,11.54,11.63,11.24,11.43,"9,688,630","1,013,867,331"
ethereum,2017-02-07,11.43,11.61,11.41,11.52,"7,629,640","1,020,961,130"
ethereum,2017-02-06,11.35,11.48,11.34,11.39,"5,695,440","1,009,440,330"
ethereum,2017-02-05,11.44,11.49,11.32,11.35,"5,942,960","1,005,855,021"
ethereum,2017-02-04,11.13,11.50,11.13,11.43,"14,139,500","1,012,625,893"
ethereum,2017-02-03,10.81,11.11,10.76,11.11,"12,897,800","984,019,776"
ethereum,2017-02-02,10.74,10.89,10.55,10.82,"10,172,500","957,731,836"
ethereum,2017-02-01,10.74,10.85,10.56,10.73,"12,852,200","949,491,718"
ethereum,2017-01-31,10.56,10.75,10.55,10.73,"11,648,700","948,748,952"
ethereum,2017-01-30,10.49,10.71,10.47,10.57,"8,042,180","934,593,362"
ethereum,2017-01-29,10.56,10.57,10.45,10.48,"4,689,950","926,548,657"
ethereum,2017-01-28,10.54,10.58,10.43,10.56,"6,580,700","933,378,690"
ethereum,2017-01-27,10.58,10.61,10.44,10.54,"7,189,170","930,599,699"
ethereum,2017-01-26,10.57,10.67,10.51,10.59,"8,465,020","934,844,928"
ethereum,2017-01-25,10.62,10.62,10.48,10.57,"6,751,450","932,866,678"
ethereum,2017-01-24,10.73,10.77,10.57,10.63,"8,327,330","938,004,330"
ethereum,2017-01-23,10.71,10.84,10.67,10.82,"7,267,210","954,275,900"
ethereum,2017-01-22,10.91,10.97,10.58,10.70,"8,678,620","943,567,856"
ethereum,2017-01-21,10.60,10.98,10.58,10.91,"11,937,600","961,383,820"
ethereum,2017-01-20,10.39,10.76,10.35,10.60,"10,992,800","933,854,252"
ethereum,2017-01-19,10.24,10.44,10.18,10.40,"8,347,550","915,611,849"
ethereum,2017-01-18,10.30,10.52,9.94,10.23,"10,788,200","900,365,728"
ethereum,2017-01-17,9.64,10.61,9.54,10.30,"18,391,900","906,597,925"
ethereum,2017-01-16,9.88,9.93,9.58,9.64,"14,937,400","847,706,513"
ethereum,2017-01-15,9.83,10.00,9.60,9.90,"14,837,900","870,948,977"
ethereum,2017-01-14,9.79,9.89,9.44,9.65,"20,085,800","847,990,590"
ethereum,2017-01-13,9.83,9.85,9.51,9.77,"25,066,600","858,481,082"
ethereum,2017-01-12,9.72,10.08,9.18,9.86,"30,453,800","866,237,622"
ethereum,2017-01-11,10.54,10.66,9.46,9.72,"26,823,500","853,319,722"
ethereum,2017-01-10,10.37,10.69,10.29,10.55,"10,879,700","926,031,183"
ethereum,2017-01-09,10.31,10.78,10.14,10.33,"25,718,300","906,044,584"
ethereum,2017-01-08,9.87,10.39,9.83,10.29,"16,676,600","902,576,769"
ethereum,2017-01-07,10.24,10.28,9.59,9.87,"23,153,600","865,194,523"
ethereum,2017-01-06,10.29,10.63,9.63,10.25,"29,471,800","898,845,928"
ethereum,2017-01-05,11.29,11.89,9.40,10.25,"41,557,400","898,497,892"
ethereum,2017-01-04,9.71,11.28,9.56,11.25,"41,051,200","985,515,893"
ethereum,2017-01-03,8.37,10.00,8.32,9.73,"33,625,200","851,512,055"
ethereum,2017-01-02,8.17,8.44,8.05,8.38,"14,579,600","733,331,654"
ethereum,2017-01-01,7.98,8.47,7.98,8.17,"14,731,700","715,049,208"
ethereum,2016-12-31,8.15,8.16,7.91,7.97,"9,066,800","696,993,600"
ethereum,2016-12-30,8.29,8.47,8.05,8.16,"13,909,900","713,433,620"
ethereum,2016-12-29,7.54,8.53,7.54,8.28,"27,543,800","724,028,107"
ethereum,2016-12-28,7.15,7.62,7.08,7.52,"17,453,300","657,011,884"
ethereum,2016-12-27,7.28,7.32,7.09,7.17,"8,778,610","626,268,701"
ethereum,2016-12-26,7.13,7.33,7.05,7.27,"5,836,810","635,060,699"
ethereum,2016-12-25,7.26,7.34,7.14,7.18,"8,671,840","626,189,631"
ethereum,2016-12-24,7.15,7.41,7.15,7.27,"7,626,020","633,871,896"
ethereum,2016-12-23,7.58,7.69,7.16,7.17,"19,613,100","624,956,487"
ethereum,2016-12-22,7.90,7.91,7.50,7.59,"16,376,700","661,247,899"
ethereum,2016-12-21,7.66,7.94,7.66,7.91,"9,393,550","689,718,972"
ethereum,2016-12-20,7.63,7.75,7.57,7.66,"6,313,550","667,309,961"
ethereum,2016-12-19,7.87,7.87,7.63,7.64,"5,894,760","665,654,987"
ethereum,2016-12-18,7.86,7.93,7.72,7.87,"5,890,020","684,696,555"
ethereum,2016-12-17,7.86,7.90,7.52,7.88,"8,502,620","685,426,528"
ethereum,2016-12-16,7.86,7.93,7.80,7.86,"5,178,610","683,575,806"
ethereum,2016-12-15,8.24,8.24,7.72,7.83,"13,184,400","680,740,349"
ethereum,2016-12-14,8.45,8.52,8.25,8.27,"7,337,220","718,460,239"
ethereum,2016-12-13,8.52,8.53,8.35,8.42,"4,486,190","731,892,846"
ethereum,2016-12-12,8.19,8.61,8.17,8.52,"9,119,700","740,255,866"
ethereum,2016-12-11,8.13,8.27,8.10,8.19,"5,545,500","711,457,159"
ethereum,2016-12-10,8.44,8.53,8.02,8.13,"8,108,370","705,254,561"
ethereum,2016-12-09,8.17,8.67,8.05,8.45,"12,916,300","732,836,297"
ethereum,2016-12-08,8.38,8.86,8.23,8.23,"16,042,700","713,877,391"
ethereum,2016-12-07,7.89,8.54,7.33,8.38,"22,229,600","726,702,380"
ethereum,2016-12-06,6.80,7.92,5.98,7.87,"50,671,200","682,013,454"
ethereum,2016-12-05,7.41,7.64,6.66,6.82,"17,344,500","591,026,579"
ethereum,2016-12-04,7.90,7.95,7.44,7.44,"8,450,790","644,685,715"
ethereum,2016-12-03,7.77,8.15,7.67,7.92,"12,112,100","685,808,136"
ethereum,2016-12-02,8.46,8.46,7.42,7.76,"18,579,800","671,587,252"
ethereum,2016-12-01,8.60,8.65,8.36,8.45,"5,882,340","731,254,342"
ethereum,2016-11-30,8.16,8.75,8.16,8.59,"10,626,600","742,664,775"
ethereum,2016-11-29,8.73,8.74,7.88,8.17,"17,000,400","706,651,179"
ethereum,2016-11-28,9.00,9.01,8.72,8.72,"6,046,890","753,971,438"
ethereum,2016-11-27,9.31,9.33,8.78,9.00,"8,707,660","777,313,922"
ethereum,2016-11-26,9.42,9.50,9.31,9.33,"3,505,990","805,474,198"
ethereum,2016-11-25,9.23,9.75,9.21,9.40,"7,669,720","811,553,949"
ethereum,2016-11-24,9.85,9.85,8.93,9.23,"15,987,800","796,538,442"
ethereum,2016-11-23,9.92,9.96,9.76,9.84,"4,812,310","849,020,680"
ethereum,2016-11-22,9.63,10.24,9.59,9.91,"11,284,400","854,053,528"
ethereum,2016-11-21,9.58,9.64,9.54,9.62,"3,663,210","829,190,391"
ethereum,2016-11-20,9.66,9.71,9.52,9.58,"5,173,420","825,305,262"
ethereum,2016-11-19,9.48,9.75,9.48,9.66,"5,186,540","832,183,861"
ethereum,2016-11-18,9.99,10.01,9.48,9.48,"10,816,100","815,806,832"
ethereum,2016-11-17,10.06,10.19,9.92,9.99,"6,984,700","859,814,328"
ethereum,2016-11-16,10.22,10.33,9.93,10.06,"9,533,550","865,349,966"
ethereum,2016-11-15,9.97,10.32,9.85,10.22,"6,557,550","878,653,067"
ethereum,2016-11-14,10.10,10.16,9.96,9.97,"3,573,250","856,753,361"
ethereum,2016-11-13,9.89,10.41,9.84,10.10,"8,227,770","868,038,290"
ethereum,2016-11-12,10.29,10.34,9.70,9.88,"10,052,500","848,509,382"
ethereum,2016-11-11,10.51,10.57,10.26,10.29,"6,056,300","883,565,427"
ethereum,2016-11-10,10.67,10.68,10.51,10.52,"4,253,980","903,380,024"
ethereum,2016-11-09,10.82,10.83,10.22,10.66,"14,606,600","914,292,103"
ethereum,2016-11-08,10.85,10.92,10.74,10.83,"6,258,150","929,246,807"
ethereum,2016-11-07,10.90,10.96,10.78,10.81,"5,992,480","926,761,430"
ethereum,2016-11-06,10.99,11.25,10.85,10.87,"5,688,710","931,947,467"
ethereum,2016-11-05,11.09,11.24,10.88,11.00,"5,502,670","942,653,972"
ethereum,2016-11-04,10.82,11.12,10.82,11.09,"9,958,040","949,862,035"
ethereum,2016-11-03,10.80,11.11,10.76,10.80,"15,228,600","924,716,659"
ethereum,2016-11-02,10.77,11.16,10.69,10.75,"11,691,700","920,236,997"
ethereum,2016-11-01,10.96,11.18,10.30,10.77,"22,901,300","921,057,444"
ethereum,2016-10-31,11.23,11.50,10.94,11.00,"13,393,900","940,578,264"
ethereum,2016-10-30,10.43,11.45,10.29,11.18,"16,694,900","956,007,454"
ethereum,2016-10-29,11.10,11.20,9.56,10.44,"27,070,400","892,565,736"
ethereum,2016-10-28,11.47,11.58,10.95,11.09,"13,971,500","946,972,469"
ethereum,2016-10-27,11.53,11.61,11.26,11.50,"13,255,400","982,033,774"
ethereum,2016-10-26,11.38,11.66,11.38,11.53,"10,221,800","984,429,110"
ethereum,2016-10-25,11.97,11.99,11.15,11.41,"19,316,000","973,991,742"
ethereum,2016-10-24,12.04,12.10,11.91,11.97,"5,739,690","1,020,971,991"
ethereum,2016-10-23,12.13,12.14,11.94,12.04,"5,774,660","1,026,301,229"
ethereum,2016-10-22,12.18,12.19,11.95,12.07,"7,583,820","1,028,949,804"
ethereum,2016-10-21,12.13,12.21,12.02,12.18,"5,676,920","1,037,420,190"
ethereum,2016-10-20,12.05,12.29,12.00,12.10,"8,170,760","1,030,522,234"
ethereum,2016-10-19,12.59,12.62,11.91,12.02,"10,576,200","1,023,599,502"
ethereum,2016-10-18,12.00,12.93,12.00,12.59,"18,864,200","1,071,362,741"
ethereum,2016-10-17,11.96,12.03,11.86,12.01,"5,724,440","1,021,302,744"
ethereum,2016-10-16,11.98,12.01,11.93,11.95,"3,617,280","1,016,373,308"
ethereum,2016-10-15,11.94,12.00,11.78,11.98,"4,991,840","1,018,682,988"
ethereum,2016-10-14,11.99,12.07,11.90,11.94,"4,333,510","1,014,456,176"
ethereum,2016-10-13,11.91,12.13,11.78,11.96,"8,665,190","1,016,169,767"
ethereum,2016-10-12,11.78,12.07,11.71,11.93,"9,694,640","1,013,248,317"
ethereum,2016-10-11,11.76,12.16,11.75,11.79,"11,727,700","1,000,308,761"
ethereum,2016-10-10,12.06,12.06,11.62,11.76,"10,809,200","997,363,895"
