Currency,Date,Open,High,Low,Close,Volume,Market Cap
tether,2017-05-10,0.970483,0.99012,0.970483,0.982,"45,884,200","61,273,023"
tether,2017-05-09,0.967255,0.970504,0.967255,0.970487,"62,186,400","60,558,339"
tether,2017-05-08,0.968962,0.968962,0.967203,0.96726,"85,211,504","60,360,766"
tether,2017-05-07,0.968638,0.969836,0.968638,0.96899,"72,995,504","60,468,127"
tether,2017-05-06,0.955667,0.968619,0.955667,0.968619,"44,047,300","60,444,975"
tether,2017-05-05,0.945975,0.955601,0.945975,0.955601,"69,583,296","59,632,610"
tether,2017-05-04,0.933356,0.945931,0.933356,0.945931,"56,022,400","59,029,170"
tether,2017-05-03,0.932612,0.93393,0.932392,0.933351,"33,500,300","57,342,737"
tether,2017-05-02,0.935857,0.935857,0.932468,0.932607,"22,268,100","58,811,372"
tether,2017-05-01,0.936855,0.937218,0.935871,0.935871,"44,582,500","58,977,841"
tether,2017-04-30,0.937189,0.937196,0.935584,0.936854,"23,739,900","59,033,935"
tether,2017-04-29,0.934557,0.937409,0.934557,0.937193,"26,533,600","59,055,943"
tether,2017-04-28,0.924343,0.934542,0.924335,0.934542,"26,494,600","58,064,952"
tether,2017-04-27,0.921049,0.924415,0.921046,0.924351,"24,062,800","57,450,802"
tether,2017-04-26,0.913539,0.92105,0.913539,0.92105,"18,772,400","57,277,758"
tether,2017-04-25,0.917876,0.917876,0.913595,0.913595,"12,707,000","59,158,556"
tether,2017-04-24,0.921308,0.921308,0.91789,0.91789,"15,265,400","50,231,004"
tether,2017-04-23,0.940741,0.940741,0.921333,0.921333,"17,298,600","50,424,596"
tether,2017-04-22,0.984,0.984,0.940929,0.940929,"14,711,900","51,499,128"
tether,2017-04-21,0.998269,0.998269,0.984169,0.984169,"15,935,100","53,875,598"
tether,2017-04-20,0.999525,0.999691,0.99783,0.998275,"20,548,000","54,688,779"
tether,2017-04-19,0.999617,0.999622,0.999175,0.999523,"18,244,800","54,798,622"
tether,2017-04-18,0.999294,0.999793,0.999294,0.999616,"26,367,700","60,720,448"
tether,2017-04-17,0.999435,0.999498,0.997826,0.999288,"17,280,800","50,707,644"
tether,2017-04-16,0.999939,0.999946,0.999458,0.999458,"7,208,670","50,716,270"
tether,2017-04-15,0.999031,0.999949,0.999,0.999939,"14,030,700","50,740,678"
tether,2017-04-14,0.999618,0.999755,0.998664,0.998986,"14,768,200","50,692,319"
tether,2017-04-13,0.999558,0.999731,0.999306,0.999612,"24,018,200","50,724,085"
tether,2017-04-12,0.999842,0.999934,0.999562,0.999562,"20,964,000","50,721,548"
tether,2017-04-11,0.999934,0.999937,0.99953,0.999843,"12,213,800","54,942,244"
tether,2017-04-10,0.99996,0.999985,0.999591,0.999931,"12,279,500","54,947,076"
tether,2017-04-09,0.999714,0.999967,0.99795,0.99996,"18,951,900","54,948,670"
tether,2017-04-08,0.999874,0.999958,0.998663,0.999716,"14,282,200","54,935,261"
tether,2017-04-07,0.999937,0.999965,0.999781,0.999873,"21,336,300","54,943,889"
tether,2017-04-06,1.0,1.0,0.999939,0.999939,"33,731,600","54,947,516"
tether,2017-04-05,1.0,1.0,0.999953,1.0,"26,734,200","54,956,912"
tether,2017-04-04,0.999771,1.0,0.999694,1.0,"26,434,800","54,951,967"
tether,2017-04-03,1.0,1.0,0.999122,0.999752,"42,028,500","54,937,240"
tether,2017-04-02,0.999582,1.0,0.999245,1.0,"45,911,500","55,003,071"
tether,2017-04-01,1.0,1.0,0.997387,0.999586,"15,118,800","54,928,118"
tether,2017-03-31,0.999985,1.0,0.999918,1.0,"34,115,800","54,950,856"
tether,2017-03-30,0.999948,1.0,0.999864,0.999986,"25,009,900","54,950,083"
tether,2017-03-29,1.0,1.0,0.999831,0.999947,"16,816,300","54,947,940"
tether,2017-03-28,1.0,1.0,1.0,1.0,"15,602,800","44,951,302"
tether,2017-03-27,1.0,1.0,1.0,1.0,"19,270,700","44,951,302"
tether,2017-03-26,0.999915,1.0,0.999915,1.0,"16,614,300","44,951,302"
tether,2017-03-25,0.999898,1.0,0.999869,0.999916,"28,141,600","44,947,087"
tether,2017-03-24,1.0,1.0,0.999893,0.999896,"33,351,200","44,946,188"
tether,2017-03-23,1.0,1.0,1.0,1.0,"12,763,900","44,954,009"
tether,2017-03-22,1.0,1.0,1.0,1.0,"22,713,300","44,952,661"
tether,2017-03-21,1.0,1.0,0.999986,1.0,"21,556,400","44,952,211"
tether,2017-03-20,1.0,1.0,1.0,1.0,"16,075,100","44,960,302"
tether,2017-03-19,1.0,1.0,0.99997,1.0,"33,106,500","44,953,110"
tether,2017-03-18,1.0,1.0,0.999937,1.0,"49,039,900","44,952,211"
tether,2017-03-17,1.0,1.0,1.0,1.0,"46,381,300","44,952,211"
tether,2017-03-16,1.0,1.0,1.0,1.0,"39,496,700","34,951,411"
tether,2017-03-15,1.0,1.0,1.0,1.0,"20,476,500","34,950,712"
tether,2017-03-14,1.0,1.0,1.0,1.0,"13,773,800","34,951,062"
tether,2017-03-13,1.0,1.0,0.999995,1.0,"25,101,200","34,951,776"
tether,2017-03-12,1.0,1.0,1.0,1.0,"13,039,200","34,953,174"
tether,2017-03-11,0.999991,1.0,0.999991,1.0,"15,269,400","34,951,776"
tether,2017-03-10,0.999905,1.0,0.999875,0.99999,"26,308,800","34,950,028"
tether,2017-03-09,1.0,1.0,0.999876,0.999906,"9,560,830","34,947,092"
tether,2017-03-08,1.0,1.0,1.0,1.0,"11,995,300","34,950,727"
tether,2017-03-07,1.0,1.0,1.0,1.0,"10,782,500","34,951,077"
tether,2017-03-06,1.0,1.0,1.0,1.0,"4,261,790","24,951,875"
tether,2017-03-05,1.0,1.0,1.0,1.0,"6,111,390","24,951,244"
tether,2017-03-04,1.0,1.0,0.999998,1.0,"6,427,490","24,951,244"
tether,2017-03-03,1.0,1.0,1.0,1.0,"12,268,600","24,950,994"
tether,2017-03-02,0.999999,1.0,0.999999,1.0,"14,420,000","24,950,994"
tether,2017-03-01,0.999972,1.0,0.999939,0.999998,"11,999,700","24,950,945"
tether,2017-02-28,1.0,1.0,0.999886,0.99997,"5,557,310","24,950,246"
tether,2017-02-27,1.0,1.0,0.999984,1.0,"3,063,750","24,952,741"
tether,2017-02-26,1.0,1.0,0.999843,1.0,"2,280,940","24,951,236"
tether,2017-02-25,0.999998,1.0,0.999998,1.0,"3,747,980","24,951,994"
tether,2017-02-24,0.999997,0.999998,0.999997,0.999998,"10,607,500","24,950,946"
tether,2017-02-23,0.999971,0.999997,0.999906,0.999997,"3,150,010","24,950,921"
tether,2017-02-22,0.999771,0.999998,0.999145,0.999967,"1,763,290","24,950,173"
tether,2017-02-21,0.999997,1.0,0.999641,0.99976,"4,595,170","24,945,008"
tether,2017-02-20,0.999897,1.0,0.999896,0.999997,"2,550,470","24,950,921"
tether,2017-02-19,1.0,1.0,0.999898,0.999898,"1,071,870","24,948,451"
tether,2017-02-18,1.0,1.0,1.0,1.0,"1,404,980","24,951,246"
tether,2017-02-17,1.0,1.0,1.0,1.0,"2,135,320","24,951,495"
tether,2017-02-16,1.0,1.0,1.0,1.0,"1,565,660","24,952,244"
tether,2017-02-15,1.0,1.0,1.0,1.0,"1,654,380","24,995,159"
tether,2017-02-14,1.0,1.0,1.0,1.0,"2,438,910","24,950,996"
tether,2017-02-13,0.999999,1.0,0.999999,1.0,"1,347,810","24,950,996"
tether,2017-02-12,0.999999,0.999999,0.999999,0.999999,"1,105,600","24,950,971"
tether,2017-02-11,0.999999,0.999999,0.999999,0.999999,"1,685,670","24,950,971"
tether,2017-02-10,0.999999,0.999999,0.999999,0.999999,"3,640,970","24,950,971"
tether,2017-02-09,0.999999,0.999999,0.999999,0.999999,"8,872,190","24,950,971"
tether,2017-02-08,0.999999,0.999999,0.999999,0.999999,"3,003,910","24,950,971"
tether,2017-02-07,0.999998,0.999999,0.999998,0.999999,"2,216,310","24,950,997"
tether,2017-02-06,0.999999,0.999999,0.999998,0.999998,"1,129,720","24,951,541"
tether,2017-02-05,0.999999,0.999999,0.999999,0.999999,"2,141,090","24,951,566"
tether,2017-02-04,0.999998,0.999999,0.999998,0.999999,"2,837,660","24,951,566"
tether,2017-02-03,0.999994,0.999998,0.999994,0.999998,"2,994,180","24,951,541"
tether,2017-02-02,0.999999,0.999999,0.849809,0.999994,"3,494,060","24,951,441"
tether,2017-02-01,0.999997,0.999999,0.999997,0.999999,"3,435,630","24,951,566"
tether,2017-01-31,1.0,1.0,0.999979,0.999997,"2,762,940","24,951,516"
tether,2017-01-30,1.0,1.0,0.999994,1.0,"681,519","14,956,375"
tether,2017-01-29,1.0,1.0,1.0,1.0,"745,036","14,951,740"
tether,2017-01-28,1.0,1.0,1.0,1.0,"1,560,910","14,951,740"
tether,2017-01-27,1.0,1.0,1.0,1.0,"1,360,880","14,951,740"
tether,2017-01-26,1.0,1.0,1.0,1.0,"1,814,250","14,951,740"
tether,2017-01-25,1.0,1.0,1.0,1.0,"1,565,260","14,951,740"
tether,2017-01-24,1.0,1.0,1.0,1.0,"3,160,230","14,951,740"
tether,2017-01-23,1.0,1.0,1.0,1.0,"2,533,860","14,951,740"
tether,2017-01-22,1.0,1.0,1.0,1.0,"2,629,330","14,951,740"
tether,2017-01-21,1.0,1.0,1.0,1.0,"2,455,610","14,951,740"
tether,2017-01-20,1.0,1.0,1.0,1.0,"2,085,240","14,951,720"
tether,2017-01-19,1.0,1.0,1.0,1.0,"2,241,690","14,951,720"
tether,2017-01-18,1.0,1.0,1.0,1.0,"3,458,060","14,951,720"
tether,2017-01-17,1.0,1.0,1.0,1.0,"4,345,620","14,951,720"
tether,2017-01-16,1.0,1.0,1.0,1.0,"1,223,000","14,951,720"
tether,2017-01-15,1.0,1.0,1.0,1.0,"1,334,200","14,951,870"
tether,2017-01-14,1.0,1.0,1.0,1.0,"1,533,240","14,952,019"
tether,2017-01-13,1.0,1.0,1.0,1.0,"2,739,310","14,951,720"
tether,2017-01-12,1.0,1.0,1.0,1.0,"5,552,980","14,951,720"
tether,2017-01-11,1.0,1.0,1.0,1.0,"9,628,470","14,951,720"
tether,2017-01-10,1.0,1.0,1.0,1.0,"1,379,840","14,951,720"
tether,2017-01-09,1.0,1.0,1.0,1.0,"2,717,290","14,951,740"
tether,2017-01-08,1.0,1.0,1.0,1.0,"3,800,480","14,951,740"
tether,2017-01-07,1.0,1.0,1.0,1.0,"5,932,450","14,951,740"
tether,2017-01-06,1.0,1.0,1.0,1.0,"7,969,720","14,951,740"
tether,2017-01-05,1.0,1.0,1.0,1.0,"13,406,600","14,951,739"
tether,2017-01-04,1.0,1.0,1.0,1.0,"7,463,910","9,951,689"
tether,2017-01-03,1.0,1.0,1.0,1.0,"3,267,910","9,951,689"
tether,2017-01-02,1.0,1.0,1.0,1.0,"3,107,780","9,951,689"
tether,2017-01-01,1.0,1.0,1.0,1.0,"1,946,000","9,951,689"
tether,2016-12-31,1.0,1.0,1.0,1.0,"775,440","9,951,689"
tether,2016-12-30,1.0,1.0,1.0,1.0,"2,515,800","9,951,789"
tether,2016-12-29,1.0,1.0,1.0,1.0,"2,794,880","6,951,729"
tether,2016-12-28,1.0,1.0,1.0,1.0,"2,943,940","6,951,868"
tether,2016-12-27,1.0,1.0,1.0,1.0,"2,108,650","6,951,659"
tether,2016-12-26,1.0,1.0,1.0,1.0,"1,279,530","6,951,659"
tether,2016-12-25,1.0,1.0,1.0,1.0,"1,911,330","6,951,659"
tether,2016-12-24,1.0,1.0,1.0,1.0,"1,808,220","6,951,659"
tether,2016-12-23,1.0,1.0,1.0,1.0,"2,873,180","6,952,771"
tether,2016-12-22,1.0,1.0,1.0,1.0,"1,247,890","6,951,590"
tether,2016-12-21,1.0,1.0,1.0,1.0,"821,307","6,951,590"
tether,2016-12-20,1.0,1.0,1.0,1.0,"412,630","6,951,590"
tether,2016-12-19,1.0,1.0,1.0,1.0,"403,551","6,951,590"
tether,2016-12-18,1.0,1.0,1.0,1.0,"430,745","6,951,659"
tether,2016-12-17,1.0,1.0,1.0,1.0,"372,542","6,951,798"
tether,2016-12-16,1.0,1.0,1.0,1.0,"207,220","6,951,798"
tether,2016-12-15,1.0,1.0,1.0,1.0,"388,753","6,951,590"
tether,2016-12-14,1.0,1.0,1.0,1.0,"585,908","6,951,590"
tether,2016-12-13,1.0,1.0,1.0,1.0,"923,361","6,951,590"
tether,2016-12-12,1.0,1.0,1.0,1.0,"735,546","6,951,590"
tether,2016-12-11,1.0,1.0,1.0,1.0,"419,496","6,951,590"
tether,2016-12-10,1.0,1.0,0.999954,1.0,"289,281","6,951,590"
tether,2016-12-09,1.0,1.0,1.0,1.0,"257,304","6,951,590"
tether,2016-12-08,1.0,1.0,1.0,1.0,"424,174","6,951,590"
tether,2016-12-07,1.0,1.0,1.0,1.0,"677,377","6,951,590"
tether,2016-12-06,1.0,1.0,0.999994,1.0,"2,074,660","6,951,590"
tether,2016-12-05,1.0,1.0,1.0,1.0,"1,166,450","6,951,729"
tether,2016-12-04,1.0,1.0,0.999974,1.0,"338,054","6,952,841"
tether,2016-12-03,1.0,1.0,1.0,1.0,"566,210","6,951,729"
tether,2016-12-02,1.0,1.0,1.0,1.0,"1,548,020","6,951,590"
tether,2016-12-01,1.0,1.0,1.0,1.0,"916,660","6,951,590"
tether,2016-11-30,1.0,1.0,1.0,1.0,"517,118","6,951,590"
tether,2016-11-29,1.0,1.0,1.0,1.0,"602,186","6,951,590"
tether,2016-11-28,1.0,1.0,1.0,1.0,"293,938","6,951,590"
tether,2016-11-27,1.0,1.0,1.0,1.0,"369,032","6,951,590"
tether,2016-11-26,1.0,1.0,1.0,1.0,"398,097","6,951,590"
tether,2016-11-25,1.0,1.0,1.0,1.0,"447,527","6,951,590"
tether,2016-11-24,1.0,1.0,1.0,1.0,"1,157,470","6,951,590"
tether,2016-11-23,1.0,1.0,1.0,1.0,"533,171","6,951,590"
tether,2016-11-22,1.0,1.0,1.0,1.0,"996,653","6,951,590"
tether,2016-11-21,1.0,1.0,1.0,1.0,"2,210,850","6,951,590"
tether,2016-11-20,1.0,1.0,1.0,1.0,"1,149,160","6,951,590"
tether,2016-11-19,1.0,1.0,1.0,1.0,"444,691","6,951,590"
tether,2016-11-18,1.0,1.0,1.0,1.0,"566,442","6,951,590"
tether,2016-11-17,1.0,1.0,1.0,1.0,"987,757","6,951,590"
tether,2016-11-16,1.0,1.0,1.0,1.0,"1,524,490","6,951,590"
tether,2016-11-15,1.0,1.0,1.0,1.0,"2,252,560","6,951,590"
tether,2016-11-14,1.0,1.0,1.0,1.0,"389,749","6,951,590"
tether,2016-11-13,1.0,1.0,1.0,1.0,"898,023","6,951,590"
tether,2016-11-12,1.0,1.0,1.0,1.0,"670,202","6,951,590"
tether,2016-11-11,0.999997,1.0,0.999997,1.0,"661,204","6,951,589"
tether,2016-11-10,1.0,1.0,0.999997,0.999997,"481,368","6,951,568"
tether,2016-11-09,1.0,1.0,1.0,1.0,"1,916,180","6,951,589"
tether,2016-11-08,1.0,1.0,1.0,1.0,"768,255","6,951,589"
tether,2016-11-07,1.0,1.0,1.0,1.0,"589,834","6,951,589"
tether,2016-11-06,1.0,1.0,1.0,1.0,"931,269","6,951,589"
tether,2016-11-05,1.0,1.0,1.0,1.0,"417,538","6,951,589"
tether,2016-11-04,1.0,1.0,1.0,1.0,"1,256,100","6,951,589"
tether,2016-11-03,1.0,1.0,1.0,1.0,"2,399,930","6,951,589"
tether,2016-11-02,1.0,1.0,1.0,1.0,"1,449,000","6,951,589"
tether,2016-11-01,1.0,1.0,1.0,1.0,"2,244,990","6,951,589"
tether,2016-10-31,1.0,1.0,1.0,1.0,"1,022,220","6,951,590"
tether,2016-10-30,1.0,1.0,1.0,1.0,"1,550,060","6,951,590"
tether,2016-10-29,1.0,1.0,1.0,1.0,"2,077,010","6,951,590"
tether,2016-10-28,1.0,1.0,1.0,1.0,"874,147","6,951,590"
tether,2016-10-27,1.0,1.0,1.0,1.0,"747,629","6,951,590"
tether,2016-10-26,1.0,1.0,1.0,1.0,"762,026","6,951,590"
tether,2016-10-25,1.0,1.0,1.0,1.0,"552,686","6,951,590"
tether,2016-10-24,1.0,1.0,1.0,1.0,"274,414","6,951,590"
tether,2016-10-23,1.0,1.0,1.0,1.0,"633,006","6,951,590"
tether,2016-10-22,1.0,1.0,1.0,1.0,"794,533","6,951,590"
tether,2016-10-21,1.0,1.0,1.0,1.0,"185,916","6,951,590"
tether,2016-10-20,1.0,1.0,1.0,1.0,"205,344","6,951,591"
tether,2016-10-19,1.0,1.0,1.0,1.0,"410,009","6,951,591"
tether,2016-10-18,1.0,1.0,1.0,1.0,"321,977","6,951,591"
tether,2016-10-17,1.0,1.0,1.0,1.0,"1,045,550","6,951,591"
tether,2016-10-16,1.0,1.0,1.0,1.0,"292,196","6,951,591"
tether,2016-10-15,0.999999,1.0,0.999999,1.0,"278,547","6,951,591"
tether,2016-10-14,1.0,1.0,0.999999,0.999999,"233,907","6,951,584"
tether,2016-10-13,1.0,1.0,1.0,1.0,"359,664","6,951,591"
tether,2016-10-12,1.0,1.0,1.0,1.0,"485,002","6,951,591"
tether,2016-10-11,1.0,1.0,1.0,1.0,"1,153,880","6,951,591"
tether,2016-10-10,1.0,1.0,1.0,1.0,"346,058","6,951,591"
tether,2016-10-09,1.0,1.0,1.0,1.0,"254,639","6,951,591"
tether,2016-10-08,1.0,1.0,1.0,1.0,"369,612","6,951,591"
tether,2016-10-07,1.0,1.0,1.0,1.0,"501,840","6,951,591"
tether,2016-10-06,1.0,1.0,1.0,1.0,"406,883","6,951,591"
tether,2016-10-05,1.0,1.0,1.0,1.0,"753,062","6,951,591"
tether,2016-10-04,0.999998,1.0,0.999998,1.0,"462,509","6,951,591"
tether,2016-10-03,0.999998,0.999998,0.999997,0.999998,"335,206","6,951,577"
tether,2016-10-02,1.0,1.0,0.999998,0.999998,"263,174","6,951,577"
tether,2016-10-01,1.0,1.0,1.0,1.0,"365,091","6,951,591"
tether,2016-09-30,1.0,1.0,1.0,1.0,"402,548","6,951,591"
tether,2016-09-29,1.0,1.0,1.0,1.0,"289,768","6,951,591"
tether,2016-09-28,1.0,1.0,1.0,1.0,"243,485","6,951,591"
tether,2016-09-27,1.0,1.0,1.0,1.0,"370,561","6,951,591"
tether,2016-09-26,1.0,1.0,1.0,1.0,"479,180","6,951,591"
tether,2016-09-25,0.999999,1.0,0.999999,1.0,"204,381","6,951,591"
tether,2016-09-24,0.999999,0.999999,0.999999,0.999999,"273,642","6,951,584"
tether,2016-09-23,0.999999,0.999999,0.999999,0.999999,"907,263","6,951,584"
tether,2016-09-22,0.999989,0.999999,0.999989,0.999999,"748,610","6,951,584"
tether,2016-09-21,0.999999,0.999999,0.999987,0.999988,"1,023,360","6,951,508"
tether,2016-09-20,0.999999,0.999999,0.999999,0.999999,"1,590,290","6,951,584"
tether,2016-09-19,0.999923,0.999999,0.999923,0.999999,"518,342","6,951,584"
tether,2016-09-18,0.999999,1.0,0.999888,0.999923,"579,543","6,951,056"
tether,2016-09-17,0.999999,0.999999,0.999999,0.999999,"243,461","6,951,584"
tether,2016-09-16,0.999993,0.999999,0.999993,0.999999,"719,125","6,951,584"
tether,2016-09-15,1.0,1.0,0.999993,0.999993,"774,746","6,951,542"
tether,2016-09-14,1.0,1.0,1.0,1.0,"845,294","6,951,591"
tether,2016-09-13,1.0,1.0,1.0,1.0,"1,503,640","6,951,660"
tether,2016-09-12,1.0,1.0,1.0,1.0,"982,954","6,956,457"
tether,2016-09-11,1.0,1.0,1.0,1.0,"968,191","6,951,591"
tether,2016-09-10,1.0,1.0,1.0,1.0,"301,128","6,951,591"
tether,2016-09-09,1.0,1.0,1.0,1.0,"592,391","6,951,591"
tether,2016-09-08,1.0,1.0,1.0,1.0,"960,491","6,951,591"
tether,2016-09-07,1.0,1.0,1.0,1.0,"1,727,020","6,951,591"
tether,2016-09-06,1.0,1.0,1.0,1.0,"1,149,260","6,951,591"
tether,2016-09-05,1.0,1.0,1.0,1.0,"1,536,980","6,951,591"
tether,2016-09-04,1.0,1.0,1.0,1.0,"1,248,710","6,951,591"
tether,2016-09-03,1.0,1.0,1.0,1.0,"2,641,030","6,951,591"
tether,2016-09-02,1.0,1.0,1.0,1.0,"1,472,930","6,951,591"
tether,2016-09-01,1.0,1.0,1.0,1.0,"838,378","6,951,591"
tether,2016-08-31,1.0,1.0,1.0,1.0,"908,476","6,951,591"
tether,2016-08-30,1.0,1.0,1.0,1.0,"1,062,640","6,951,591"
tether,2016-08-29,1.0,1.0,1.0,1.0,"1,591,130","6,951,591"
tether,2016-08-28,1.0,1.0,1.0,1.0,"1,215,110","6,951,591"
tether,2016-08-27,1.0,1.0,1.0,1.0,"555,019","6,951,591"
tether,2016-08-26,1.0,1.0,1.0,1.0,"731,230","6,951,591"
tether,2016-08-25,1.0,1.0,1.0,1.0,"965,926","6,951,591"
tether,2016-08-24,1.0,1.0,1.0,1.0,"546,685","6,951,591"
tether,2016-08-23,1.0,1.0,1.0,1.0,"1,240,630","6,951,591"
tether,2016-08-22,1.0,1.0,1.0,1.0,"1,041,420","6,951,591"
tether,2016-08-21,1.0,1.0,1.0,1.0,"281,378","6,951,591"
tether,2016-08-20,1.0,1.0,1.0,1.0,"603,297","6,951,591"
tether,2016-08-19,1.0,1.0,1.0,1.0,"1,258,110","6,951,591"
tether,2016-08-18,1.0,1.0,1.0,1.0,"849,307","6,951,591"
tether,2016-08-17,1.0,1.0,1.0,1.0,"2,394,770","6,951,591"
tether,2016-08-16,0.999999,1.0,0.999999,1.0,"2,197,340","6,951,591"
tether,2016-08-15,0.999999,0.999999,0.999999,0.999999,"1,680,290","6,951,584"
tether,2016-08-14,0.999999,0.999999,0.999999,0.999999,"1,274,390","6,951,584"
tether,2016-08-13,0.962058,0.999999,0.962058,0.999999,"593,801","6,951,584"
tether,2016-08-12,0.962372,0.962372,0.962058,0.962058,"912,390","6,687,834"
tether,2016-08-11,0.973424,0.973424,0.962375,0.962375,"1,162,530","6,690,037"
tether,2016-08-10,0.999557,1.0,0.97356,0.97356,"1,457,520","6,767,791"
tether,2016-08-09,0.999557,0.999557,0.999557,0.999557,"1,735,260","6,948,511"
tether,2016-08-08,0.999557,0.999557,0.999557,0.999557,"613,117","6,948,511"
tether,2016-08-07,0.999557,0.999557,0.999557,0.999557,"1,205,650","6,948,511"
tether,2016-08-06,0.999831,0.999831,0.999557,0.999557,"879,406","6,948,511"
tether,2016-08-05,0.999996,0.999996,0.999833,0.999833,"623,230","6,950,430"
tether,2016-08-04,0.999996,0.999996,0.999996,0.999996,"2,005,600","6,951,563"
tether,2016-08-03,0.999995,0.999996,0.999995,0.999996,"4,139,570","6,951,563"
tether,2016-08-02,0.999999,1.0,0.999995,0.999995,"7,399,410","6,951,556"
tether,2016-08-01,0.999962,0.999999,0.999959,0.999999,"1,944,300","6,951,584"
tether,2016-07-31,1.0,1.0,0.999963,0.999963,"893,038","6,951,334"
tether,2016-07-30,1.0,1.0,1.0,1.0,"158,622","6,951,661"
tether,2016-07-29,1.0,1.0,1.0,1.0,"351,932","6,952,147"
tether,2016-07-28,1.0,1.0,1.0,1.0,"1,369,300","6,951,591"
tether,2016-07-27,1.0,1.0,1.0,1.0,"928,283","6,951,591"
tether,2016-07-26,0.999999,1.0,0.999999,1.0,"1,867,980","6,951,591"
tether,2016-07-25,1.0,1.0,0.999994,0.999999,"1,425,810","6,951,584"
tether,2016-07-24,1.0,1.0,1.0,1.0,"1,208,880","6,951,591"
tether,2016-07-23,1.0,1.0,1.0,1.0,"618,298","6,951,591"
tether,2016-07-22,1.0,1.0,1.0,1.0,"1,537,170","6,951,591"
tether,2016-07-21,1.0,1.0,1.0,1.0,"313,139","6,951,591"
tether,2016-07-20,1.0,1.0,1.0,1.0,"1,571,990","6,951,591"
tether,2016-07-19,1.0,1.0,1.0,1.0,"798,546","6,951,661"
tether,2016-07-18,1.0,1.0,1.0,1.0,"1,131,710","6,951,591"
tether,2016-07-17,1.0,1.0,1.0,1.0,"333,668","6,951,591"
tether,2016-07-16,1.0,1.0,1.0,1.0,"289,175","6,951,591"
tether,2016-07-15,1.0,1.0,1.0,1.0,"581,262","6,951,591"
tether,2016-07-14,1.0,1.0,1.0,1.0,"640,118","6,951,591"
tether,2016-07-13,1.0,1.0,1.0,1.0,"368,649","6,951,591"
tether,2016-07-12,1.0,1.0,1.0,1.0,"888,710","6,951,591"
tether,2016-07-11,0.999999,1.0,0.999999,1.0,"651,964","5,952,543"
tether,2016-07-10,0.999999,0.999999,0.999999,0.999999,"284,642","5,951,585"
tether,2016-07-09,0.999999,0.999999,0.999999,0.999999,"878,486","5,951,585"
tether,2016-07-08,0.999991,0.999999,0.999989,0.999999,"1,277,010","5,951,585"
tether,2016-07-07,1.0,1.0,0.999989,0.999991,"1,875,330","5,951,537"
tether,2016-07-06,1.0,1.0,1.0,1.0,"567,909","5,951,591"
tether,2016-07-05,1.0,1.0,1.0,1.0,"1,405,480","5,951,591"
tether,2016-07-04,1.0,1.0,1.0,1.0,"1,703,670","5,951,591"
tether,2016-07-03,1.0,1.0,1.0,1.0,"1,161,670","5,951,591"
tether,2016-07-02,1.0,1.0,1.0,1.0,"561,867","5,951,591"
tether,2016-07-01,1.0,1.0,1.0,1.0,"985,150","5,951,591"
tether,2016-06-30,1.0,1.0,1.0,1.0,"1,322,550","5,951,591"
tether,2016-06-29,1.0,1.0,1.0,1.0,"808,151","5,951,591"
tether,2016-06-28,0.999953,1.0,0.999953,1.0,"2,242,170","5,951,591"
tether,2016-06-27,1.0,1.0,0.999932,0.999951,"576,205","5,951,299"
tether,2016-06-26,1.0,1.0,1.0,1.0,"798,039","5,951,651"
tether,2016-06-25,1.0,1.0,1.0,1.0,"1,223,680","5,951,651"
tether,2016-06-24,1.0,1.0,1.0,1.0,"3,067,830","5,951,651"
tether,2016-06-23,1.0,1.0,1.0,1.0,"2,838,010","5,951,591"
tether,2016-06-22,1.0,1.0,1.0,1.0,"3,966,370","5,951,591"
tether,2016-06-21,1.0,1.0,1.0,1.0,"3,652,970","5,951,591"
tether,2016-06-20,0.999999,1.0,0.999999,1.0,"2,855,850","5,951,591"
tether,2016-06-19,0.999999,0.999999,0.999999,0.999999,"1,377,470","5,951,585"
tether,2016-06-18,0.999999,0.999999,0.999999,0.999999,"3,759,450","5,951,585"
tether,2016-06-17,0.999999,0.999999,0.999999,0.999999,"6,105,470","5,951,585"
tether,2016-06-16,1.0,1.0,0.999999,0.999999,"3,547,690","5,951,585"
tether,2016-06-15,1.0,1.0,1.0,1.0,"1,738,970","5,951,591"
tether,2016-06-14,1.0,1.0,1.0,1.0,"2,479,570","5,951,591"
tether,2016-06-13,1.0,1.0,1.0,1.0,"1,673,420","2,951,591"
tether,2016-06-12,1.0,1.0,1.0,1.0,"1,030,810","2,951,591"
tether,2016-06-11,1.0,1.0,1.0,1.0,"134,797","2,951,591"
tether,2016-06-10,1.0,1.0,1.0,1.0,"206,234","2,951,591"
tether,2016-06-09,1.0,1.0,1.0,1.0,"149,115","2,951,591"
tether,2016-06-08,1.0,1.0,1.0,1.0,"155,586","2,951,591"
tether,2016-06-07,1.0,1.0,1.0,1.0,"295,779","2,951,591"
tether,2016-06-06,1.0,1.0,1.0,1.0,"792,495","2,951,591"
tether,2016-06-05,1.0,1.0,1.0,1.0,"139,775","2,951,591"
tether,2016-06-04,1.0,1.0,1.0,1.0,"438,311","2,951,591"
tether,2016-06-03,1.0,1.0,1.0,1.0,"2,459,760","2,951,591"
tether,2016-06-02,1.0,1.0,1.0,1.0,"223,416","2,951,591"
tether,2016-06-01,1.0,1.0,1.0,1.0,"1,030,660","2,951,591"
tether,2016-05-31,1.0,1.0,1.0,1.0,"2,580,270","1,951,591"
