Currency,Date,Open,High,Low,Close,Volume,Market Cap
tezos,16/02/2017,0.002205,0.002236,0.002131,0.002139,"112,630","14,944,358"
tezos,15/02/2017,0.002102,0.002241,0.002071,0.002224,"163,475","15,541,422"
tezos,14/02/2017,0.002069,0.002124,0.002063,0.00209,"63,693.10","14,603,378"
tezos,13/02/2017,0.002089,0.002149,0.002052,0.002067,"70,642.10","14,443,578"
tezos,12/02/2017,0.00211,0.002155,0.002068,0.00209,"64,662.40","14,602,539"
tezos,11/02/2017,0.002141,0.002179,0.002089,0.002111,"63,281.30","14,753,185"
tezos,10/02/2017,0.002157,0.002175,0.002063,0.002141,"98,448.30","14,959,870"
tezos,09/02/2017,0.002244,0.00232,0.002088,0.002155,"132,588","15,057,063"
tezos,08/02/2017,0.002321,0.002362,0.002235,0.002235,"135,615","15,616,605"
tezos,07/02/2017,0.002372,0.00241,0.002306,0.002319,"112,816","16,200,464"
tezos,06/02/2017,0.002351,0.002418,0.002343,0.002369,"61,960.30","16,396,215"
tezos,05/02/2017,0.002397,0.002422,0.00233,0.002344,"82,642.20","16,224,007"
tezos,04/02/2017,0.002403,0.002467,0.002369,0.002391,"64,987.80","16,546,481"
tezos,03/02/2017,0.002426,0.002464,0.002367,0.002399,"63,774.80","16,606,560"
tezos,02/02/2017,0.002362,0.002488,0.00233,0.00242,"82,584.40","16,748,521"
tezos,01/02/2017,0.002354,0.002414,0.002303,0.002357,"60,079.00","16,311,910"
tezos,31/01/2017,0.002457,0.002459,0.002264,0.002371,"154,049","16,412,203"
tezos,30/01/2017,0.002225,0.002538,0.002222,0.002458,"168,268","17,016,177"
tezos,29/01/2017,0.002192,0.002243,0.002192,0.002225,"31,415.80","15,399,929"
tezos,28/01/2017,0.002203,0.002265,0.002191,0.002192,"63,588.90","15,175,187"
tezos,27/01/2017,0.002254,0.002254,0.002159,0.002196,"106,139","15,199,481"
tezos,26/01/2017,0.002157,0.002233,0.002119,0.002197,"68,879.10","15,207,164"
tezos,25/01/2017,0.002234,0.002251,0.002146,0.002157,"95,888.60","14,926,496"
tezos,24/01/2017,0.002336,0.002336,0.002233,0.002234,"64,051.90","15,459,385"
tezos,23/01/2017,0.002323,0.002387,0.002279,0.002332,"84,696.90","16,141,433"
tezos,22/01/2017,0.002295,0.002428,0.002291,0.002336,"60,391.70","16,170,157"
tezos,21/01/2017,0.002371,0.002411,0.002301,0.002301,"71,721.70","15,926,589"
tezos,20/01/2017,0.002348,0.002528,0.002343,0.002357,"123,512","16,313,364"
tezos,19/01/2017,0.00249,0.002526,0.002265,0.002349,"136,244","16,261,937"
tezos,18/01/2017,0.002546,0.002588,0.002298,0.002481,"133,001","17,171,219"
tezos,17/01/2017,0.00238,0.002558,0.00237,0.002545,"52,441.90","17,613,574"
tezos,16/01/2017,0.002441,0.002483,0.002334,0.00238,"49,555.60","16,472,144"
tezos,15/01/2017,0.002458,0.002492,0.002377,0.002441,"50,895.00","16,897,126"
tezos,14/01/2017,0.002378,0.002488,0.002358,0.002472,"65,155.20","17,111,348"
tezos,13/01/2017,0.002459,0.00249,0.002316,0.002398,"88,947.80","16,601,231"
tezos,12/01/2017,0.00208,0.002512,0.002047,0.002475,"196,679","17,130,313"
tezos,11/01/2017,0.002355,0.002381,0.002059,0.002089,"168,734","14,457,493"
tezos,10/01/2017,0.002346,0.002378,0.002323,0.002355,"24,044.40","16,300,213"
tezos,09/01/2017,0.002357,0.002381,0.002309,0.002347,"36,857.60","16,243,180"
tezos,08/01/2017,0.002396,0.002436,0.002332,0.002355,"26,201.90","16,300,559"
tezos,07/01/2017,0.002497,0.002512,0.002264,0.002396,"74,459.40","16,584,273"
tezos,06/01/2017,0.002606,0.002671,0.002296,0.002494,"121,804","17,260,507"
tezos,05/01/2017,0.002737,0.002826,0.002387,0.002598,"208,399","17,979,654"
tezos,04/01/2017,0.002553,0.002787,0.002541,0.002735,"85,385.40","18,930,327"
tezos,03/01/2017,0.002499,0.002561,0.002449,0.002554,"39,943.60","17,676,906"
tezos,02/01/2017,0.002475,0.002537,0.002425,0.002477,"46,379.60","17,142,079"
tezos,01/01/2017,0.002464,0.002575,0.002432,0.002481,"39,325.40","17,173,226"
tezos,31/12/2016,0.002545,0.002545,0.002426,0.002469,"43,346.20","17,089,476"
tezos,30/12/2016,0.002559,0.00258,0.002479,0.002544,"55,767.90","17,610,113"
tezos,29/12/2016,0.00251,0.002603,0.002309,0.002559,"144,014","17,713,175"
tezos,28/12/2016,0.002552,0.002553,0.002406,0.002509,"66,922.50","17,367,098"
tezos,27/12/2016,0.002658,0.002747,0.002432,0.002543,"126,849","17,599,108"
tezos,26/12/2016,0.002578,0.002696,0.002569,0.002657,"23,143.20","18,391,901"
tezos,25/12/2016,0.002692,0.00272,0.002559,0.002578,"29,175.30","17,845,307"
tezos,24/12/2016,0.002579,0.00276,0.002564,0.002691,"53,322.40","18,625,918"
tezos,23/12/2016,0.002757,0.002857,0.002477,0.002646,"176,957","18,316,940"
tezos,22/12/2016,0.002824,0.002873,0.002446,0.002751,"195,628","19,037,957"
tezos,21/12/2016,0.002842,0.002947,0.002765,0.00281,"123,212","19,450,757"
tezos,20/12/2016,0.002867,0.00304,0.002835,0.002836,"130,279","19,631,340"
tezos,19/12/2016,0.002901,0.002937,0.002785,0.002868,"125,139","19,849,783"
tezos,18/12/2016,0.002772,0.002958,0.002759,0.0029,"142,791","20,072,241"
tezos,17/12/2016,0.003129,0.003139,0.002749,0.002772,"350,471","19,185,455"
tezos,16/12/2016,0.002821,0.003149,0.002752,0.003123,"1,241,390","21,618,581"
tezos,15/12/2016,0.002151,0.003013,0.0021,0.002802,"673,328","19,393,170"
tezos,14/12/2016,0.002163,0.002217,0.002104,0.00215,"83,790.10","14,881,783"
tezos,13/12/2016,0.002265,0.002301,0.002088,0.002158,"207,838","14,933,556"
tezos,12/12/2016,0.002353,0.002418,0.002214,0.002272,"230,324","15,727,594"
tezos,11/12/2016,0.002204,0.002418,0.002136,0.002353,"306,783","16,121,853"
tezos,10/12/2016,0.002587,0.002587,0.002199,0.002233,"481,548","15,295,853"
tezos,09/12/2016,0.002444,0.002615,0.002327,0.002545,"519,467","17,439,162"
tezos,08/12/2016,0.002749,0.00291,0.00231,0.002421,"1,531,460","16,590,417"
tezos,07/12/2016,0.002653,0.003141,0.001993,0.002767,"2,369,690","18,957,765"
tezos,06/12/2016,0.001542,0.002824,0.001458,0.002666,"856,036","18,265,299"
tezos,05/12/2016,0.001532,0.001557,0.001512,0.001542,"17,746.60","10,563,075"
tezos,04/12/2016,0.001592,0.001597,0.001532,0.001532,"8,555.93","10,494,356"
tezos,03/12/2016,0.001529,0.001606,0.001513,0.001592,"29,494.60","10,904,409"
tezos,02/12/2016,0.00162,0.001621,0.001487,0.001529,"29,715.00","10,473,939"
tezos,01/12/2016,0.001629,0.001672,0.001543,0.001619,"60,747.20","11,091,383"
tezos,30/11/2016,0.001666,0.001688,0.001613,0.001629,"15,504.90","11,162,157"
tezos,29/11/2016,0.001655,0.001691,0.001636,0.001667,"9,852.81","11,418,535"
tezos,28/11/2016,0.001665,0.001694,0.001653,0.001655,"13,301.30","11,341,252"
tezos,27/11/2016,0.001649,0.001688,0.001642,0.001665,"7,384.03","11,405,175"
tezos,26/11/2016,0.001717,0.001717,0.001605,0.001649,"31,598.00","11,297,540"
tezos,25/11/2016,0.001691,0.001729,0.001672,0.001722,"13,353.50","11,795,565"
tezos,24/11/2016,0.001733,0.001741,0.001687,0.001691,"35,767.50","11,586,599"
tezos,23/11/2016,0.001727,0.001753,0.001719,0.001733,"21,587.50","11,875,657"
tezos,22/11/2016,0.001755,0.001797,0.001712,0.001735,"32,403.00","11,889,155"
tezos,21/11/2016,0.00176,0.001798,0.001745,0.001755,"4,924.52","12,026,524"
tezos,20/11/2016,0.001797,0.001806,0.001753,0.00176,"17,976.90","12,059,205"
tezos,19/11/2016,0.001806,0.001829,0.001756,0.001796,"9,237.39","12,307,704"
tezos,18/11/2016,0.001812,0.001832,0.001757,0.001807,"21,364.20","12,378,067"
tezos,17/11/2016,0.001775,0.00186,0.001734,0.00182,"74,553.60","12,469,190"
tezos,16/11/2016,0.001852,0.001868,0.001756,0.001772,"43,748.80","12,138,133"
tezos,15/11/2016,0.001883,0.001884,0.001814,0.001853,"26,786.70","12,692,613"
tezos,14/11/2016,0.001895,0.001915,0.001867,0.00188,"32,400.80","12,878,079"
tezos,13/11/2016,0.001899,0.001931,0.001878,0.001896,"30,930.10","12,986,879"
tezos,12/11/2016,0.001913,0.001924,0.001876,0.001899,"24,842.20","13,010,105"
tezos,11/11/2016,0.001948,0.001992,0.001897,0.001913,"38,438.40","13,106,846"
tezos,10/11/2016,0.001968,0.002003,0.001928,0.001948,"36,825.10","13,345,821"
tezos,09/11/2016,0.001994,0.002014,0.001938,0.001968,"44,284.30","13,484,287"
tezos,08/11/2016,0.002013,0.002029,0.001965,0.001986,"30,553.30","13,606,104"
tezos,07/11/2016,0.001969,0.002029,0.001924,0.002013,"34,635.40","13,790,816"
tezos,06/11/2016,0.002021,0.002058,0.001867,0.001959,"58,461.20","13,423,995"
tezos,05/11/2016,0.002003,0.002032,0.00198,0.002021,"11,173.90","13,846,244"
tezos,04/11/2016,0.001991,0.002027,0.001959,0.001999,"18,106.80","13,696,405"
tezos,03/11/2016,0.002014,0.002072,0.001963,0.001994,"54,323.80","13,664,820"
tezos,02/11/2016,0.001977,0.002069,0.001952,0.002023,"43,063.70","13,861,591"
tezos,01/11/2016,0.002088,0.002088,0.001929,0.001976,"39,127.70","13,541,222"
tezos,31/10/2016,0.002119,0.002167,0.001986,0.002088,"88,239.20","14,306,723"
tezos,30/10/2016,0.001964,0.00214,0.001932,0.002127,"80,875.10","14,575,913"
tezos,29/10/2016,0.002095,0.002137,0.001882,0.001957,"201,667","13,408,648"
tezos,28/10/2016,0.002145,0.002222,0.002058,0.002095,"64,020.10","14,351,052"
tezos,27/10/2016,0.002337,0.002364,0.002097,0.002176,"159,436","14,911,218"
tezos,26/10/2016,0.002358,0.00238,0.002273,0.002338,"53,831.80","16,018,192"
tezos,25/10/2016,0.002471,0.002478,0.002334,0.002357,"68,368.20","16,146,929"
tezos,24/10/2016,0.002439,0.002504,0.002416,0.002471,"48,913.20","16,932,299"
tezos,23/10/2016,0.002409,0.002464,0.002376,0.002438,"23,756.30","16,705,930"
tezos,22/10/2016,0.00247,0.002521,0.002353,0.002407,"80,103.40","16,492,853"
tezos,21/10/2016,0.002668,0.002703,0.002399,0.002476,"184,807","16,961,349"
tezos,20/10/2016,0.002336,0.002708,0.002336,0.00267,"245,923","18,290,169"
tezos,19/10/2016,0.002388,0.002411,0.002257,0.002339,"61,623.50","16,027,852"
tezos,18/10/2016,0.00229,0.002419,0.002284,0.002388,"31,260.80","16,358,293"
tezos,17/10/2016,0.002419,0.002434,0.00227,0.002291,"58,354.70","15,693,232"
tezos,16/10/2016,0.002437,0.002496,0.0024,0.002418,"57,966.20","16,569,726"
tezos,15/10/2016,0.002479,0.002509,0.002412,0.002439,"14,235.40","16,710,658"
tezos,14/10/2016,0.002536,0.002537,0.002377,0.002479,"100,389","16,981,835"
tezos,13/10/2016,0.002637,0.002662,0.002482,0.002539,"52,851.30","17,394,012"
tezos,12/10/2016,0.002678,0.002742,0.002628,0.002637,"76,408.20","18,069,487"
tezos,11/10/2016,0.002467,0.003094,0.002361,0.002679,"429,422","18,355,942"
tezos,10/10/2016,0.00238,0.002559,0.002298,0.002466,"119,501","16,895,713"
tezos,09/10/2016,0.002317,0.002432,0.00224,0.002376,"167,282","15,657,033"
tezos,08/10/2016,0.002386,0.002388,0.002283,0.002317,"36,448.60","15,270,575"
tezos,07/10/2016,0.002306,0.002438,0.00227,0.002374,"72,282.50","15,646,621"
tezos,06/10/2016,0.002497,0.00253,0.002282,0.002306,"108,291","14,050,070"
tezos,05/10/2016,0.00259,0.002604,0.00242,0.002485,"119,902","15,141,221"
tezos,04/10/2016,0.002705,0.002758,0.002567,0.00259,"100,249","15,781,837"
tezos,03/10/2016,0.002872,0.002873,0.002708,0.00271,"83,759.60","16,508,114"
tezos,02/10/2016,0.002782,0.002995,0.002735,0.002867,"105,129","17,464,926"
tezos,01/10/2016,0.002839,0.002927,0.002706,0.002763,"187,694","16,834,057"
tezos,30/09/2016,0.003017,0.003054,0.002799,0.002847,"320,074","17,346,429"
tezos,29/09/2016,0.003136,0.003314,0.003032,0.003066,"484,615","18,679,814"
tezos,28/09/2016,0.002556,0.003376,0.002443,0.003149,"1,211,050","19,186,154"
tezos,27/09/2016,0.002384,0.002601,0.002341,0.002549,"136,361","15,530,343"
tezos,26/09/2016,0.002459,0.002651,0.002336,0.002385,"379,360","14,532,102"
tezos,25/09/2016,0.002213,0.002501,0.002167,0.002454,"366,417","14,951,198"
tezos,24/09/2016,0.002068,0.00232,0.002062,0.002219,"75,068.80","13,520,944"
tezos,23/09/2016,0.002138,0.002141,0.002033,0.002083,"47,176.30","12,689,392"
tezos,22/09/2016,0.002085,0.002169,0.002062,0.002138,"67,088.20","13,023,134"
tezos,21/09/2016,0.002055,0.002119,0.001998,0.002085,"53,003.10","12,704,196"
tezos,20/09/2016,0.002127,0.002131,0.002,0.002052,"79,812.90","12,504,000"
tezos,19/09/2016,0.002089,0.00217,0.002068,0.002127,"48,729.00","12,960,077"
tezos,18/09/2016,0.002162,0.002168,0.002082,0.00209,"57,507.50","12,731,003"
tezos,17/09/2016,0.002082,0.002198,0.00207,0.002162,"39,092.70","13,172,093"
tezos,16/09/2016,0.002304,0.002336,0.002078,0.002082,"204,787","12,687,076"
tezos,15/09/2016,0.001963,0.002565,0.0019,0.002319,"555,936","13,111,130"
tezos,14/09/2016,0.001946,0.001977,0.001911,0.001963,"13,080.90","11,099,304"
tezos,13/09/2016,0.001941,0.001993,0.001915,0.001951,"62,818.30","11,027,170"
tezos,12/09/2016,0.001926,0.001994,0.001896,0.00194,"25,450.80","10,969,282"
tezos,11/09/2016,0.002023,0.002081,0.001946,0.001966,"51,896.40","11,116,659"
tezos,10/09/2016,0.002003,0.002231,0.001996,0.002032,"173,430","11,485,185"
tezos,09/09/2016,0.00193,0.002028,0.00191,0.00202,"51,985.70","11,421,305"
tezos,08/09/2016,0.001925,0.001989,0.001925,0.001931,"17,421.80","10,915,013"
tezos,07/09/2016,0.001925,0.001946,0.001901,0.001925,"29,307.30","10,882,903"
tezos,06/09/2016,0.001912,0.00194,0.0019,0.001925,"14,360.20","10,879,455"
tezos,05/09/2016,0.001942,0.001951,0.001897,0.001912,"27,784.80","10,807,547"
tezos,04/09/2016,0.001903,0.001971,0.001845,0.001934,"36,103.70","10,933,555"
tezos,03/09/2016,0.001885,0.001926,0.001846,0.001902,"16,974.80","10,752,712"
tezos,02/09/2016,0.001887,0.001913,0.001857,0.001885,"15,997.40","10,656,101"
tezos,01/09/2016,0.001906,0.00193,0.001875,0.001887,"25,271.90","10,666,107"
tezos,31/08/2016,0.00185,0.001925,0.001822,0.001906,"28,165.00","10,774,985"
tezos,30/08/2016,0.00183,0.001883,0.00182,0.00185,"16,263.40","10,459,994"
tezos,29/08/2016,0.001819,0.001877,0.001786,0.00183,"29,491.40","10,346,367"
tezos,28/08/2016,0.001861,0.001882,0.001743,0.001808,"47,598.10","10,218,607"
tezos,27/08/2016,0.001888,0.001913,0.001844,0.001862,"16,952.80","10,526,984"
tezos,26/08/2016,0.001856,0.001936,0.001854,0.001888,"49,643.10","10,675,378"
tezos,25/08/2016,0.001889,0.001892,0.001861,0.001874,"10,011.70","10,591,486"
tezos,24/08/2016,0.001878,0.001912,0.001866,0.001888,"6,614.00","10,675,886"
tezos,23/08/2016,0.001924,0.001941,0.001878,0.001878,"16,207.40","10,616,190"
tezos,22/08/2016,0.00191,0.001956,0.001899,0.001919,"13,561.30","10,850,737"
tezos,21/08/2016,0.00193,0.001954,0.0019,0.001908,"17,520.30","10,786,178"
tezos,20/08/2016,0.00197,0.001972,0.001898,0.00193,"21,146.60","10,910,151"
tezos,19/08/2016,0.001976,0.001984,0.001931,0.001963,"17,689.40","11,096,308"
tezos,18/08/2016,0.001997,0.002013,0.00196,0.001976,"19,779.60","11,169,742"
tezos,17/08/2016,0.002016,0.00202,0.001944,0.001993,"26,694.30","11,269,180"
tezos,16/08/2016,0.002022,0.002062,0.001944,0.002016,"35,419.70","11,397,053"
tezos,15/08/2016,0.001997,0.002066,0.001978,0.002019,"73,171.30","11,413,277"
tezos,14/08/2016,0.002042,0.002144,0.001957,0.002005,"109,736","11,335,717"
tezos,13/08/2016,0.001831,0.002114,0.00181,0.002038,"224,229","11,523,117"
tezos,12/08/2016,0.001889,0.001893,0.001715,0.001831,"75,248.20","10,351,229"
tezos,11/08/2016,0.00189,0.001914,0.001866,0.001889,"24,310.00","10,677,130"
tezos,10/08/2016,0.001871,0.001934,0.001861,0.001892,"34,673.80","10,695,446"
tezos,09/08/2016,0.001849,0.001892,0.001841,0.001871,"24,533.10","10,575,770"
tezos,08/08/2016,0.001887,0.00191,0.001824,0.001848,"26,338.20","10,449,536"
tezos,07/08/2016,0.001956,0.00198,0.001863,0.001888,"18,833.40","10,674,982"
tezos,06/08/2016,0.0019,0.001982,0.001879,0.001956,"60,716.80","11,054,757"
tezos,05/08/2016,0.001879,0.001956,0.001822,0.0019,"69,207.20","10,742,254"
tezos,04/08/2016,0.001801,0.001903,0.001801,0.001879,"29,099.40","10,621,617"
tezos,03/08/2016,0.001773,0.001847,0.001755,0.001804,"74,610.90","10,195,938"
tezos,02/08/2016,0.001886,0.001906,0.001693,0.001736,"68,214.20","9,814,466"
tezos,01/08/2016,0.001915,0.001956,0.001874,0.001874,"44,883.30","10,595,952"
tezos,31/07/2016,0.00194,0.001962,0.001864,0.001916,"41,971.00","10,829,481"
tezos,30/07/2016,0.002013,0.002027,0.001924,0.00194,"29,194.80","10,967,360"
tezos,29/07/2016,0.001949,0.00204,0.001939,0.002013,"20,760.90","11,380,037"
tezos,28/07/2016,0.001931,0.001986,0.001901,0.001948,"26,245.50","11,012,529"
tezos,27/07/2016,0.001938,0.002016,0.001882,0.001931,"42,518.30","10,917,783"
tezos,26/07/2016,0.002148,0.002173,0.001913,0.001939,"85,306.40","10,961,594"
tezos,25/07/2016,0.002274,0.002336,0.002092,0.002143,"126,331","12,116,015"
tezos,24/07/2016,0.002102,0.002297,0.001987,0.002253,"365,060","12,736,386"
tezos,23/07/2016,0.001829,0.002207,0.001816,0.002084,"184,081","11,782,877"
tezos,22/07/2016,0.00184,0.001888,0.001809,0.001824,"28,249.30","10,311,205"
tezos,21/07/2016,0.001881,0.001881,0.001813,0.001839,"33,816.60","10,395,040"
tezos,20/07/2016,0.0019,0.001913,0.001849,0.001862,"29,103.90","10,527,775"
tezos,19/07/2016,0.001985,0.001985,0.001897,0.0019,"38,328.50","10,741,123"
tezos,18/07/2016,0.001927,0.001992,0.001906,0.001982,"36,209.10","10,870,148"
tezos,17/07/2016,0.001926,0.001947,0.001895,0.001925,"40,946.60","10,560,098"
tezos,16/07/2016,0.001973,0.002001,0.001906,0.001926,"34,166.70","10,565,913"
tezos,15/07/2016,0.002039,0.002069,0.001946,0.001977,"55,698.40","10,844,311"
tezos,14/07/2016,0.002154,0.002195,0.001958,0.002039,"208,913","11,183,490"
tezos,13/07/2016,0.001971,0.002315,0.00197,0.002164,"472,760","11,873,040"
tezos,12/07/2016,0.001817,0.002041,0.001811,0.001991,"206,642","10,920,397"
tezos,11/07/2016,0.001851,0.001881,0.001755,0.001809,"73,548.00","9,923,869"
tezos,10/07/2016,0.001763,0.001887,0.001751,0.001852,"52,317.30","10,156,791"
tezos,09/07/2016,0.001824,0.00183,0.001732,0.001763,"29,462.50","9,673,173"
tezos,08/07/2016,0.00174,0.00187,0.00173,0.00187,"63,067.20","10,255,533"
tezos,07/07/2016,0.001847,0.001855,0.001697,0.00174,"71,044.00","9,545,357"
tezos,06/07/2016,0.001869,0.001937,0.001831,0.001846,"45,332.10","10,126,619"
tezos,05/07/2016,0.001932,0.00196,0.001834,0.001869,"81,722.50","10,252,022"
tezos,04/07/2016,0.001929,0.002,0.001843,0.001935,"99,561.90","10,617,478"
tezos,03/07/2016,0.002035,0.002041,0.001868,0.001928,"49,340.10","10,576,116"
tezos,02/07/2016,0.002035,0.002071,0.002002,0.00204,"46,648.80","11,193,474"
tezos,01/07/2016,0.002117,0.002122,0.002015,0.002035,"77,518.90","11,161,383"
tezos,30/06/2016,0.002048,0.002187,0.00203,0.002143,"152,025","11,755,208"
tezos,29/06/2016,0.002347,0.00235,0.002002,0.00204,"299,766","11,191,664"
tezos,28/06/2016,0.002545,0.002645,0.002278,0.002333,"849,604","12,798,639"
tezos,27/06/2016,0.00202,0.002863,0.00194,0.002657,"543,934","14,575,670"
tezos,26/06/2016,0.001788,0.002141,0.001788,0.002026,"394,757","11,112,945"
tezos,25/06/2016,0.001789,0.001846,0.00172,0.001788,"52,335.20","9,807,792"
tezos,24/06/2016,0.001666,0.001847,0.001636,0.001786,"80,903.70","9,798,631"
tezos,23/06/2016,0.001641,0.001686,0.001558,0.001666,"37,747.40","9,138,868"
tezos,22/06/2016,0.001709,0.001761,0.001619,0.00162,"70,192.40","8,888,392"
tezos,21/06/2016,0.001761,0.001967,0.001683,0.001711,"124,214","9,387,808"
tezos,20/06/2016,0.001835,0.001923,0.001747,0.001774,"77,259.60","9,733,954"
tezos,19/06/2016,0.001758,0.001858,0.001721,0.001831,"57,598.70","10,046,638"
tezos,18/06/2016,0.001697,0.001799,0.001654,0.001758,"37,093.30","9,643,934"
tezos,17/06/2016,0.001723,0.001828,0.001642,0.001697,"60,975.90","9,307,607"
tezos,16/06/2016,0.001667,0.001722,0.001615,0.001722,"30,780.40","9,444,475"
tezos,15/06/2016,0.001754,0.001755,0.001589,0.001668,"31,926.80","9,147,864"
tezos,14/06/2016,0.001561,0.001825,0.001521,0.001754,"176,486","9,623,802"
tezos,13/06/2016,0.00162,0.001641,0.001543,0.001561,"37,627.90","8,561,116"
tezos,12/06/2016,0.001576,0.001653,0.001537,0.00162,"42,720.10","8,884,552"
tezos,11/06/2016,0.001573,0.001596,0.001529,0.001576,"16,468.90","8,643,072"
tezos,10/06/2016,0.001587,0.001587,0.001539,0.001573,"7,053.16","8,628,590"
tezos,09/06/2016,0.001496,0.001587,0.001471,0.001587,"26,346.60","8,706,706"
tezos,08/06/2016,0.001488,0.001518,0.001475,0.001497,"9,521.44","8,209,813"
tezos,07/06/2016,0.001496,0.001509,0.001465,0.001488,"19,108.80","8,160,278"
tezos,06/06/2016,0.001498,0.001519,0.001483,0.001496,"3,611.84","8,206,741"
tezos,05/06/2016,0.001526,0.001536,0.00149,0.001498,"7,181.11","8,218,865"
tezos,04/06/2016,0.00153,0.001551,0.001507,0.001527,"13,521.90","8,375,536"
tezos,03/06/2016,0.001512,0.001551,0.001501,0.00153,"11,139.40","8,391,280"
tezos,02/06/2016,0.001526,0.001543,0.001511,0.001512,"3,797.51","8,295,664"
tezos,01/06/2016,0.001542,0.001548,0.001481,0.001525,"24,847.70","8,367,307"
tezos,31/05/2016,0.001512,0.001557,0.001483,0.001543,"18,898.30","8,461,935"
tezos,30/05/2016,0.001497,0.001547,0.001489,0.00151,"15,508.50","8,285,132"
tezos,29/05/2016,0.001475,0.001596,0.001475,0.001497,"51,175.30","8,210,746"
tezos,28/05/2016,0.001444,0.001516,0.001443,0.001476,"50,703.90","8,094,504"
tezos,27/05/2016,0.001481,0.001578,0.001444,0.001444,"43,505.50","7,923,077"
tezos,26/05/2016,0.001551,0.00156,0.001483,0.001489,"38,920.50","8,169,055"
tezos,25/05/2016,0.00161,0.001611,0.001535,0.00155,"23,105.80","8,505,491"
tezos,24/05/2016,0.001599,0.001641,0.001577,0.001608,"22,195.40","8,823,496"
tezos,23/05/2016,0.001626,0.001635,0.001579,0.001599,"15,998.00","8,770,614"
tezos,22/05/2016,0.001634,0.001699,0.001606,0.001626,"11,343.50","8,921,690"
tezos,21/05/2016,0.00165,0.001651,0.001595,0.001634,"34,692.80","8,963,491"
tezos,20/05/2016,0.001665,0.001709,0.001629,0.001649,"34,739.70","9,048,244"
tezos,19/05/2016,0.001711,0.001727,0.001639,0.001661,"24,544.30","9,111,988"
tezos,18/05/2016,0.0017,0.001736,0.001693,0.001711,"5,071.14","9,385,943"
tezos,17/05/2016,0.001724,0.001737,0.00169,0.001692,"14,873.90","9,284,184"
tezos,16/05/2016,0.00174,0.001768,0.001687,0.001724,"18,729.00","9,455,062"
tezos,15/05/2016,0.001783,0.001783,0.00175,0.001762,"6,509.07","9,666,590"
tezos,14/05/2016,0.00177,0.001793,0.00176,0.001781,"5,036.68","9,771,367"
tezos,13/05/2016,0.001801,0.001803,0.001743,0.00177,"33,122.40","9,709,598"
tezos,12/05/2016,0.001797,0.001805,0.001766,0.0018,"13,568.20","9,876,802"
tezos,11/05/2016,0.001775,0.001797,0.001767,0.001797,"10,743.50","9,856,998"
tezos,10/05/2016,0.001802,0.001808,0.001752,0.001774,"22,841.40","9,732,364"
tezos,09/05/2016,0.001796,0.001815,0.001769,0.001802,"7,597.44","9,884,865"
tezos,08/05/2016,0.001814,0.001827,0.001771,0.001796,"18,197.00","9,853,817"
tezos,07/05/2016,0.001837,0.001846,0.00181,0.001814,"10,780.30","9,953,107"
tezos,06/05/2016,0.00184,0.00186,0.001829,0.001829,"8,634.33","10,031,169"
tezos,05/05/2016,0.001865,0.001871,0.001829,0.00184,"12,584.80","10,094,199"
tezos,04/05/2016,0.001862,0.001885,0.001838,0.001865,"16,614.50","10,228,543"
tezos,03/05/2016,0.001868,0.001891,0.001856,0.001862,"17,242.00","10,216,969"
tezos,02/05/2016,0.001883,0.001905,0.001833,0.001868,"19,403.30","10,247,140"
tezos,01/05/2016,0.001852,0.001906,0.001841,0.001883,"6,884.40","10,326,956"
tezos,30/04/2016,0.001849,0.001912,0.001843,0.001852,"24,008.40","10,157,888"
tezos,29/04/2016,0.001904,0.00191,0.001845,0.001849,"11,889.20","10,143,406"
tezos,28/04/2016,0.001833,0.001911,0.001799,0.001904,"44,635.60","10,445,721"
tezos,27/04/2016,0.00182,0.001858,0.001798,0.001832,"31,873.40","10,050,643"
tezos,26/04/2016,0.001874,0.00191,0.001707,0.001819,"93,637.30","9,980,810"
tezos,25/04/2016,0.001912,0.001954,0.001859,0.001876,"55,865.00","10,291,299"
tezos,24/04/2016,0.001926,0.001968,0.001884,0.001912,"18,229.80","10,490,320"
tezos,23/04/2016,0.001917,0.00193,0.001884,0.001926,"22,819.10","10,565,035"
tezos,22/04/2016,0.001874,0.001918,0.001859,0.001917,"26,975.70","10,515,719"
tezos,21/04/2016,0.001919,0.001985,0.001806,0.001874,"54,310.10","10,281,480"
tezos,20/04/2016,0.001928,0.001949,0.001856,0.001928,"39,461.20","10,576,774"
tezos,19/04/2016,0.001903,0.001929,0.001893,0.001929,"13,111.40","10,579,133"
tezos,18/04/2016,0.001899,0.001914,0.00189,0.001903,"24,121.70","10,440,565"
tezos,17/04/2016,0.001922,0.001931,0.001846,0.001899,"14,645.00","10,416,099"
tezos,16/04/2016,0.001879,0.001934,0.001869,0.001922,"18,872.40","10,541,666"
tezos,15/04/2016,0.001877,0.001928,0.001823,0.001879,"40,559.20","10,306,275"
tezos,14/04/2016,0.001874,0.001887,0.001846,0.001877,"23,350.70","10,294,865"
tezos,13/04/2016,0.001876,0.001924,0.001832,0.001863,"43,097.30","10,217,243"
tezos,12/04/2016,0.001903,0.001934,0.001829,0.001871,"38,237.30","10,264,639"
tezos,11/04/2016,0.001885,0.001988,0.001869,0.001903,"26,655.20","10,436,889"
tezos,10/04/2016,0.002018,0.002051,0.001427,0.001882,"128,084","10,325,036"
